Source,Domain,Heading,Category,URL,Text
Medium.com,Society,How is Your Identity Tracked on The Internet?,Privacy,https://medium.com/swlh/how-is-your-identity-tracked-on-the-internet-d1825f02959a?source=topic_page---------136------------------1,-
Medium.com,Society,Where are all the cheers? Why Microsoft Presidio needs to be celebrated,Privacy,https://medium.com/@tareqismail/where-are-all-the-cheers-why-microsoft-presidio-needs-to-be-celebrated-62e1ba3edbf2?source=topic_page---------137------------------1,-
Medium.com,Society,The Future of Retail and the Need for Regulation,Privacy,https://medium.com/swlh/the-future-of-retail-and-the-need-for-regulation-43d9f901baf4?source=topic_page---------138------------------1,-
Medium.com,Society,How we will regain control of our personal data,Privacy,https://towardsdatascience.com/ruben-verborgh-on-data-privacy-accf91d280c9?source=topic_page---------139------------------1,-
Medium.com,Society,What You Need to Know About Email Trackers and How to Stop Them,Privacy,https://medium.com/popular-science/what-you-need-to-know-about-email-trackers-and-how-to-stop-them-c1ecd9011c50?source=topic_page---------140------------------1,-
Medium.com,Society,"Ten Years On, Foursquare Is Now Checking In to You",Privacy,https://medium.com/new-york-magazine/ten-years-on-foursquare-is-now-checking-in-to-you-7aa8b89b93e5?source=topic_page---------141------------------1,-
Medium.com,Society,Can an empty cookie jar deliver true privacy and new business models for ad tech?,Privacy,https://medium.com/madhive/can-an-empty-cookie-jar-deliver-true-privacy-and-new-business-models-for-ad-tech-3ffb34360f56?source=topic_page---------142------------------1,-
Medium.com,Society,Uh-Oh: Silicon Valley Is Building a Chinese-Style Social Credit System,Privacy,https://medium.com/fast-company/uh-oh-silicon-valley-is-building-a-chinese-style-social-credit-system-733b83c58247?source=topic_page---------143------------------1,-
Medium.com,Society,Cybersecurity Needs To Do More Than Preach to the Diversity Choir,Privacy,https://onezero.medium.com/cybersecurity-needs-to-do-more-than-preach-to-the-diversity-choir-a5c2004c3d45?source=topic_page---------144------------------1,-
Medium.com,Society,Personal Privacy Is Eroding Faster Than Ever. Here’s How To Reclaim It,Privacy,https://medium.com/@minutesmag/personal-privacy-is-eroding-faster-than-ever-heres-how-to-reclaim-it-ae8bb3e73525?source=topic_page---------145------------------1,-
Medium.com,Society,The Insidious Threat of Biometrics,Privacy,https://medium.com/financial-times/the-insidious-threat-of-biometrics-a96005d47678?source=topic_page---------146------------------1,-
Medium.com,Society,The Future of Data is Political,Privacy,https://towardsdatascience.com/the-future-of-data-is-political-37b1bfc83889?source=topic_page---------147------------------1,-
Medium.com,Society,Should we fear facial recognition?,Privacy,https://medium.com/cgo-benchmark/should-we-fear-facial-recognition-d83b1bd2cf34?source=topic_page---------148------------------1,-
Medium.com,Society,"Hi, Alexa. How Do I Stop You From Listening in on Me?",Privacy,https://medium.com/the-new-york-times/hi-alexa-how-do-i-stop-you-from-listening-in-on-me-a8d23c29ec94?source=topic_page---------149------------------1,-
Medium.com,Society,Amazon: Mind Reader or Recommender?,Privacy,https://medium.com/@andrew.picart/amazon-mind-reader-or-recommender-47c92bce8c1c?source=topic_page---------150------------------1,-
Medium.com,Society,"By not trimming the fat, app stores are complacent in dodgy data dealing.",Privacy,https://medium.com/@olly/by-not-trimming-the-fat-app-stores-are-complacent-in-dodgy-data-dealing-875f64009a9e?source=topic_page---------151------------------1,-
Medium.com,Society,What Tetris Teaches us About Data Privacy and Protection,Privacy,https://medium.com/swlh/what-tetris-teaches-us-about-data-privacy-and-protection-f474d44e5310?source=topic_page---------152------------------1,-
Medium.com,Society,Why Google Knows So Much About You,Privacy,https://medium.com/@TheTechTutor/why-google-knows-so-much-about-you-4aae2ef33832?source=topic_page---------153------------------1,-
Medium.com,Society,Are Complex Algorithms Fair?,Privacy,https://medium.com/swlh/are-complex-algorithms-fair-4435296f4d90?source=topic_page---------154------------------1,-
Medium.com,Society,Your Employer May Be Spying on You — and Wasting Its Time,Privacy,https://medium.com/scientific-american/your-employer-may-be-spying-on-you-and-wasting-its-time-1034d699fba6?source=topic_page---------155------------------1,-
Medium.com,Society,Why Has Cloud-Native AI/Machine Learning Stalled in the Enterprise?,Privacy,https://towardsdatascience.com/why-has-cloud-native-ai-machine-learning-stalled-in-the-enterprise-21cfaeb29551?source=topic_page---------156------------------1,-
Medium.com,Society,Can the Brave Browser Fix the Internet?,Privacy,https://onezero.medium.com/can-the-brave-browser-fix-the-internet-61ca6dbcc3c9?source=topic_page---------157------------------1,-
Medium.com,Society,How to Beat Facial Recognition,Privacy,https://medium.com/@lancengym/how-to-beat-facial-recognition-ab118a0c37fd?source=topic_page---------158------------------1,-
Medium.com,Society,"As Face-Recognition Technology Spreads, so Do Ideas for Subverting It",Privacy,https://medium.com/@the_economist/as-face-recognition-technology-spreads-so-do-ideas-for-subverting-it-6ec4a57b0569?source=topic_page---------159------------------1,-
Medium.com,Society,Facebook Admits To Spying On Users Through Third-Party Audio Logs,Privacy,https://medium.com/swlh/facebook-admits-to-spying-on-users-through-third-party-audio-logs-e93a6bcc623d?source=topic_page---------160------------------1,-
Medium.com,Society,People Are Starting to Realize How Voice Assistants Actually Work,Privacy,https://medium.com/the-atlantic/people-are-starting-to-realize-how-voice-assistants-actually-work-3111b9922f8c?source=topic_page---------161------------------1,-
Medium.com,Society,"E3 Doxing Victim Speaks Out, Laments Gamergate, and Urges Collective Action",Privacy,https://medium.com/swlh/alanah-pearce-doxxing-e3-expo-gamergate-media-a0df1fdccf52?source=topic_page---------162------------------1,-
Medium.com,Society,And you thought Facebook wasn’t doing it?,Privacy,https://medium.com/technicity/and-you-thought-facebook-wasnt-doing-it-ae8e871db786?source=topic_page---------163------------------1,-
Medium.com,Society,Facebook Workers Were Paid To Transcribe User Voice Recordings,Privacy,https://medium.com/swlh/facebook-workers-were-paid-to-transcribe-user-voice-recordings-dfee9f34c649?source=topic_page---------164------------------1,-
Medium.com,Society,Are You Aware That You’re An Information Prostitute?,Privacy,https://medium.com/@Mark.A.Babbitt/are-you-aware-that-youre-an-information-prostitute-ab27560e7b4b?source=topic_page---------165------------------1,-
Medium.com,Society,Your Information is Available Online,Privacy,https://medium.com/@rachaelhope/your-information-is-available-online-7210d08d89a3?source=topic_page---------166------------------1,-
Medium.com,Society,Facebook Paid Contractors to Transcribe Users’ Audio Chats,Privacy,https://medium.com/bloomberg/facebook-paid-contractors-to-transcribe-users-audio-chats-fd00472d64c7?source=topic_page---------167------------------1,-
Medium.com,Society,Meet the New Neighborhood Watch: License-Plate Reading Cameras,Privacy,https://medium.com/the-new-york-times/meet-the-new-neighborhood-watch-license-plate-reading-cameras-42e0ccce8c0d?source=topic_page---------168------------------1,-
Medium.com,Society,How Google’s New Data Policy Ruined Nest,Privacy,https://onezero.medium.com/how-googles-new-data-policy-ruined-nest-b12976a5c446?source=topic_page---------169------------------1,-
Medium.com,Society,How Three Presidential Campaigns Are Putting Supporters’ Privacy At Risk,Privacy,https://medium.com/protego-press/how-three-presidential-campaigns-are-putting-supporters-privacy-at-risk-9cea9e58a8f0?source=topic_page---------170------------------1,-
Medium.com,Society,Can We Really Trust Digital Banks?,Privacy,https://onezero.medium.com/how-much-can-we-really-trust-digital-banks-7f4a4416a48e?source=topic_page---------171------------------1,-
Medium.com,Society,Add Microsoft to a Long List of Tech Companies Secretly Listening to Your Conversations.,Privacy,https://medium.com/inc./add-microsoft-to-a-long-list-of-tech-companies-secretly-listening-to-your-conversations-8f08d967fc73?source=topic_page---------172------------------1,-
Medium.com,Society,Nice to Meet You — We’re Your Awkward Neighbours,Privacy,https://medium.com/introvert-diaries/nice-to-meet-you-were-your-awkward-neighbours-f03af4574f4?source=topic_page---------173------------------1,-
Medium.com,Society,"Instagram Allowed an Ad Partner to Track Millions of Users’ Data, and It’s a Major Privacy Problem",Privacy,https://medium.com/inc./instagram-allowed-an-ad-partner-to-track-millions-of-users-data-and-it-s-a-major-privacy-problem-237f66c8417a?source=topic_page---------174------------------1,-
Medium.com,Society,How to Obfuscate,Privacy,https://medium.com/nautilus-magazine/how-to-obfuscate-7d4e56370c20?source=topic_page---------175------------------1,-
Medium.com,Society,Here’s What Those Phone Charging Lockers Are Doing With Your Personal Information,Privacy,https://onezero.medium.com/what-those-phone-charging-lockers-are-doing-with-your-personal-information-4c2d8812c93e?source=topic_page---------176------------------1,-
Medium.com,Society,Dear Facebook: Give Me Your Money,Privacy,https://medium.com/swlh/dear-facebook-give-me-your-money-23429f363e1e?source=topic_page---------177------------------1,-
Medium.com,Society,"Now you see me, now you don’t— Sunglasses and Facial Recognition Technology",Privacy,https://medium.com/tloveatl-codeworld/now-you-see-me-now-you-dont-sunglasses-and-facial-recognition-technology-4506b9dd8e1c?source=topic_page---------178------------------1,-
Medium.com,Society,Apple & Google trying to do some damage control,Privacy,https://medium.com/technicity/apple-google-trying-to-do-some-damage-control-4240cf6c39e2?source=topic_page---------179------------------1,-
Medium.com,Society,GDPR 101: Core Requirements Overview & How GDPR Affects Your Business,Privacy,https://medium.com/swlh/gdpr-101-core-requirements-overview-how-gdpr-affects-your-business-ad8acb0a735c?source=topic_page---------180------------------1,-
Medium.com,Society,"Gmail Keeps a Record of Your Purchase History in Plain Sight, and It’s Not Alone",Privacy,https://medium.com/fast-company/gmail-keeps-a-record-of-your-purchase-history-in-plain-sight-and-its-not-alone-5d0089aeceb5?source=topic_page---------181------------------1,-
Medium.com,Society,Why Smartphones’ ‘Cop Mode’ Might Not Keep Cops Out for Much Longer,Privacy,https://medium.com/mit-technology-review/why-smartphones-cop-mode-might-not-keep-cops-out-for-much-longer-94e876d13322?source=topic_page---------182------------------1,-
Medium.com,Society,You Should Use a Private Email Server. Google Makes It Hard,Privacy,https://medium.com/bloomberg-businessweek/you-should-use-a-private-email-server-google-makes-it-hard-81d0c8e6d250?source=topic_page---------183------------------1,-
Medium.com,Society,The gravity of data privacy in UX,Privacy,https://uxdesign.cc/the-gravity-of-data-privacy-in-ux-bc601203ee7e?source=topic_page---------184------------------1,-
Medium.com,Society,You’re Finally About to Have More Control Over How Apps Harvest Your Location Data,Privacy,https://onezero.medium.com/youre-finally-about-to-have-more-control-over-how-apps-harvest-your-location-data-bdce90967426?source=topic_page---------185------------------1,-
Medium.com,Society,"Tech Giants Risk Privacy Probes Over Alexa, Siri Eavesdropping",Privacy,https://medium.com/bloomberg/tech-giants-risk-privacy-probes-over-alexa-siri-eavesdropping-4bcc9a1ee775?source=topic_page---------186------------------1,-
Medium.com,Society,The Great Hack: Chaos for Profit,Privacy,https://medium.com/@arlenegoldbard_45168/the-great-hack-chaos-for-profit-6916f4c6bab5?source=topic_page---------187------------------1,-
Medium.com,Society,She Was Arrested at 14. Then Her Photo Went to a Facial Recognition Database.,Privacy,https://medium.com/the-new-york-times/she-was-arrested-at-14-then-her-photo-went-to-a-facial-recognition-database-a1b1a678d0fd?source=topic_page---------188------------------1,-
Medium.com,Society,Facebook Insists No Security ‘Backdoor’ Is Planned for WhatsApp,Privacy,https://onezero.medium.com/facebook-insists-no-security-backdoor-is-planned-for-whatsapp-e9d7a298bb69?source=topic_page---------189------------------1,-
Medium.com,Society,My phone is listening to me?,Privacy,https://medium.com/swlh/my-phone-is-listening-to-me-27ea4be5937f?source=topic_page---------190------------------1,-
Medium.com,Society,Your Social Security Number Has Already Been Hacked. Why Do We Still Have Them?,Privacy,https://medium.com/fast-company/your-social-security-number-has-already-been-hacked-why-do-we-still-have-them-f16fd6bca2b7?source=topic_page---------191------------------1,-
Medium.com,Society,How London Became a Test Case for Using Facial Recognition in Democracies,Privacy,https://medium.com/financial-times/how-london-became-a-test-case-for-using-facial-recognition-in-democracies-bc0137db4eb?source=topic_page---------192------------------1,-
Medium.com,Society,The Trump Administration Is Coming After WhatsApp,Privacy,https://gen.medium.com/the-trump-administration-is-coming-after-whatsapp-be6715ceec73?source=topic_page---------193------------------1,-
Medium.com,Society,California Police Are Sharing Facial Recognition Databases to ID Suspects,Privacy,https://onezero.medium.com/california-police-are-sharing-facial-recognition-databases-to-id-suspects-3317726d31ad?source=topic_page---------194------------------1,-
Medium.com,Society,How Data Hoarding Is the New Threat to Privacy and Climate Change,Privacy,https://onezero.medium.com/how-data-hoarding-is-the-new-threat-to-privacy-and-climate-change-1e5a21a49494?source=topic_page---------195------------------1,-
Medium.com,Society,Facebook Is Funding Brain Experiments to Create a Device That Reads Your Mind,Privacy,https://medium.com/mit-technology-review/facebook-is-funding-brain-experiments-to-create-a-device-that-reads-your-mind-7826c7deb4ad?source=topic_page---------196------------------1,-
Medium.com,Society,My Brush With Surveillance in Xinjiang,Privacy,https://medium.com/financial-times/my-brush-with-surveillance-in-xinjiang-efa87b457498?source=topic_page---------197------------------1,-
Medium.com,Society,Your iPhone Is Recording Your Personal Conversations Despite Apple’s Privacy Promises,Privacy,https://medium.com/inc./your-iphone-is-recording-your-personal-conversations-despite-apples-privacy-promises-685c391145b0?source=topic_page---------198------------------1,-
Medium.com,Society,Are we in the age of surveillance capitalism?,Privacy,https://medium.com/swlh/are-we-in-the-age-of-surveillance-capitalism-2f10286da191?source=topic_page---------199------------------1,-
Medium.com,Society,The Debate Around Data Privacy is Missing The Point,Privacy,https://towardsdatascience.com/the-debate-around-data-privacy-is-missing-the-point-1fcdc4effa40?source=topic_page---------200------------------1,-
Medium.com,Society,Facial Recognition From Multiple Sources,Privacy,https://medium.com/swlh/facial-recognition-from-multiple-sources-2e4d7887f2e6?source=topic_page---------201------------------1,-
Medium.com,Society,Why Deference Matters in Privacy — A Supreme Court Case Study,Privacy,https://medium.com/swlh/why-deference-matters-in-privacy-a-supreme-court-case-study-d7d547276166?source=topic_page---------202------------------1,-
Medium.com,Society,Why Age Verification for Online Porn Failed,Privacy,https://onezero.medium.com/why-age-verification-for-online-porn-failed-7c912a39a5b?source=topic_page---------203------------------1,-
Medium.com,Society,Facebook Is Putting Us All on the Map,Privacy,https://onezero.medium.com/facebook-is-putting-us-all-on-the-map-whether-we-like-it-or-not-c3f178a8b430?source=topic_page---------204------------------1,-
Medium.com,Society,The Unsettling War Against Encryption,Privacy,https://blog.usejournal.com/the-unsettling-war-against-encryption-cfdb7f81af98?source=topic_page---------205------------------1,-
Medium.com,Society,False dawn: Internet shutdowns and surveillance technologies undermine Zimbabwe’s new era,Privacy,https://medium.com/the-ethical-data-magazine/false-dawn-internet-shutdowns-and-surveillance-technologies-undermine-zimbabwes-new-era-e50da08e4a40?source=topic_page---------206------------------1,-
Medium.com,Society,Computers Can’t Tell If You’re Happy When You Smile,Privacy,https://medium.com/mit-technology-review/computers-cant-tell-if-you-re-happy-when-you-smile-bf0c77c30038?source=topic_page---------207------------------1,-
Medium.com,Society,Is the Internet of Things (IoT) Going to Kill Privacy?,Privacy,https://medium.com/@somedudesays/is-the-internet-of-things-iot-going-to-kill-privacy-878451ce367d?source=topic_page---------208------------------1,-
Medium.com,Society,Machine Learning and Civil Liberties,Privacy,https://towardsdatascience.com/machine-learning-and-civil-liberties-7bfbfab8233d?source=topic_page---------209------------------1,-
Medium.com,Society,"Regulation is Coming to YouTube, and It’s Going to be Ugly",Privacy,https://ffwd.medium.com/regulation-is-coming-to-youtube-and-its-going-to-be-ugly-ac385d340cd9?source=topic_page---------210------------------1,-
Medium.com,Society,Roll Back Internet Surveillance. Start With Facebook,Privacy,https://medium.com/bloomberg-opinion/roll-back-internet-surveillance-start-with-facebook-65e27bf2138b?source=topic_page---------211------------------1,-
Medium.com,Society,How GDPR is Forcing the Tech Industry to Rethink Identity Management & Authentication,Privacy,https://medium.com/swlh/how-gdpr-is-forcing-the-tech-industry-to-rethink-identity-management-authentication-531f26520131?source=topic_page---------212------------------1,-
Medium.com,Society,Surveillance Capitalism — What you need to know,Privacy,https://medium.com/swlh/surveillance-capitalism-what-you-need-to-know-3b9dfaefbc6b?source=topic_page---------213------------------1,-
Medium.com,Society,When Narcissus Meets Dorian Gray,Privacy,https://medium.com/the-full-monty/when-narcissus-meets-dorian-gray-cda3e714c1c4?source=topic_page---------214------------------1,-
Medium.com,Society,I Used Google Ads for Social Engineering,Privacy,https://medium.com/@patrickberlinquette/i-used-google-ads-for-social-engineering-de28a883824f?source=topic_page---------215------------------1,-
Medium.com,Society,"Who supplies the data, analysis, and tech infrastructure to US immigration authorities?",Privacy,https://medium.com/@sakzai/who-supplies-the-data-analysis-and-tech-infrastructure-to-us-immigration-authorities-bedb589f6148?source=topic_page---------216------------------1,-
Medium.com,Society,‘Anonymous’ Data Won’t Protect Your Identity,Privacy,https://medium.com/scientific-american/anonymous-data-won-t-protect-your-identity-651e59b86fef?source=topic_page---------217------------------1,-
Medium.com,Society,Don’t Put Your Work Email on Your Personal Phone,Privacy,https://onezero.medium.com/dont-put-your-work-email-on-your-personal-phone-ef7fef956c2f?source=topic_page---------218------------------1,-
Medium.com,Society,Do you know what your algorithms are up to?,Privacy,https://medium.com/fundacja-epa%C5%84stwo/do-you-know-what-your-algorithms-are-up-to-475e44393904?source=topic_page---------219------------------1,-
Medium.com,Society,"If Congress Won’t Regulate A.I., States and Cities Will",Privacy,https://onezero.medium.com/if-congress-wont-regulate-a-i-states-and-cities-will-704a2cf70a3c?source=topic_page---------220------------------1,-
Medium.com,Society,What Is Google’s Real Relationship With China?,Privacy,https://medium.com/citizen-truth/what-is-googles-real-relationship-with-china-d032efcaeee?source=topic_page---------221------------------1,-
Medium.com,Society,How Data Analytics Are Solving Murders,Privacy,https://towardsdatascience.com/how-data-analytics-are-solving-murders-1cdac5432d6e?source=topic_page---------222------------------1,-
Medium.com,Society,Prison Time Is the Answer to Tech’s Privacy Crisis,Privacy,https://onezero.medium.com/prison-time-is-the-answer-to-techs-privacy-crisis-53da1559124f?source=topic_page---------223------------------1,-
Medium.com,Society,Disneyland Makes Surveillance Palatable — and Profitable,Privacy,https://medium.com/bloomberg/disneyland-makes-surveillance-palatable-and-profitable-6ff4434e30ea?source=topic_page---------224------------------1,-
Medium.com,Society,Is FaceApp Safe to Use?,Privacy,https://medium.com/@hardikkk/is-faceapp-safe-to-use-39cb56325434?source=topic_page---------225------------------1,-
Medium.com,Society,Collective Transparency,Privacy,https://towardsdatascience.com/collective-transparency-dc9b4b916e82?source=topic_page---------226------------------1,-
Medium.com,Society,Here Are the Biggest Online Privacy Threats Facing Companies and Consumers (and Covering Your…,Privacy,https://medium.com/inc./here-are-the-biggest-online-privacy-threats-facing-companies-and-consumers-and-covering-your-dfd7a0ff8116?source=topic_page---------227------------------1,-
Medium.com,Society,FaceApp Might Have Your Picture. Facebook and Google Have a Lot More.,Privacy,https://medium.com/bloomberg/faceapp-might-have-your-picture-facebook-and-google-have-a-lot-more-ba9a268b53f7?source=topic_page---------228------------------1,-
Medium.com,Society,"British Airways and Google GDPR failures, what we can all learn?",Privacy,https://medium.com/tidefoundation/british-airways-and-google-gdpr-failures-what-we-can-all-learn-938e0cb93721?source=topic_page---------229------------------1,-
Medium.com,Society,"No, FaceApp Isn’t Sending All Your Photos to Russia, But It Shows Why Tech Companies Have a Very…",Privacy,https://medium.com/inc./no-faceapp-isnt-sending-all-your-photos-to-russia-but-it-shows-why-tech-companies-have-a-very-c5504b039c8?source=topic_page---------230------------------1,-
Medium.com,Society,D-ID Is Altering Facial Recognition’s Path Towards Privacy,Privacy,https://towardsdatascience.com/d-id-is-altering-facial-recognitions-path-towards-privacy-a55c108dfdf?source=topic_page---------231------------------1,-
Medium.com,Society,Is Facebook ready to democratize innovation?,Privacy,https://medium.com/@ploupos/is-facebook-ready-to-democratize-innovation-94e9f3c7c318?source=topic_page---------232------------------1,-
Medium.com,Society,Cypherpunks & Cyberpunks: What’s the Difference?,Privacy,https://medium.com/@cypherium/cypherpunks-cyberpunks-whats-the-difference-d07ab304d7d9?source=topic_page---------233------------------1,-
Medium.com,Society,How Crypto Could Bring Tax Evasion to the Masses,Privacy,https://onezero.medium.com/how-crypto-could-bring-tax-evasion-to-the-masses-bb4060766147?source=topic_page---------234------------------1,-
Medium.com,Society,Face It — You Want To Be Seen,Privacy,https://onezero.medium.com/face-it-you-want-to-be-seen-95f6ef598eef?source=topic_page---------235------------------1,-
Medium.com,Society,The Messy Truth About Social Credit,Privacy,https://medium.com/logic-magazine/the-messy-truth-about-social-credit-f5a8c9564777?source=topic_page---------236------------------1,-
Medium.com,Society,Cities in the Age of Facial Recognition Technology,Privacy,https://medium.com/swlh/cities-in-the-age-of-facial-recognition-technology-4829348fcddb?source=topic_page---------237------------------1,-
Medium.com,Society,Civil Liberties and the Surveillance State,Privacy,https://arcdigital.media/on-surveillance-systems-and-civil-liberties-b535f4f80dc5?source=topic_page---------238------------------1,-
Medium.com,Society,ICE Has Begun Accessing State DMV Drivers License Databases,Privacy,https://medium.com/citizen-truth/ice-has-begun-accessing-state-dmv-drivers-license-databases-817c917eb730?source=topic_page---------239------------------1,-
Medium.com,Society,Fries With A Side of Surveillance: Drive-Thrus Might Start Tracking License Plates,Privacy,https://medium.com/dataseries/fast-food-drive-thru-license-plate-tracking-24295e0a3d28?source=topic_page---------240------------------1,-
Medium.com,Society,"In India, a data collection bill: What does it mean for the rest of the world?",Privacy,https://medium.com/dukeuniversity/in-india-a-data-collection-bill-what-does-it-mean-for-the-rest-of-the-world-4719494a139f?source=topic_page---------241------------------1,-
Medium.com,Society,Tech’s Next Takeover: Your License Plate,Privacy,https://onezero.medium.com/techs-next-takeover-your-license-plate-380ed3635fb4?source=topic_page---------242------------------1,-
Medium.com,Society,"No, Google isn’t eavesdropping on your conversations",Privacy,https://medium.com/@richardhaas1999/no-google-isnt-eavesdropping-on-your-conversations-9740761bf036?source=topic_page---------243------------------1,-
Medium.com,Society,Tech Giants Can Prove Their Commitment to Privacy With Blockchain,Privacy,https://medium.com/@teexofficial/tech-giants-can-prove-their-commitment-to-privacy-with-blockchain-30b6ab629baa?source=topic_page---------244------------------1,-
Medium.com,Society,Facebook Must Be Held Accountable for Its Ongoing Privacy Violations,Privacy,https://medium.com/@Llowell/facebook-must-be-held-accountable-for-its-ongoing-privacy-violations-18e7aaccb47b?source=topic_page---------245------------------1,-
Medium.com,Society,TikTok: a lesson in irresponsibility,Privacy,https://medium.com/enrique-dans/tiktok-a-lesson-in-irresponsibility-e18f44218d5f?source=topic_page---------246------------------1,-
Medium.com,Society,‘Love Island’ Is a Riveting Human Rights Violation,Privacy,https://medium.com/the-new-york-times/love-island-is-a-riveting-human-rights-violation-862c09b3019a?source=topic_page---------247------------------1,-
Medium.com,Society,How ‘Stalkerware’ Apps Are Letting Abusive Partners Spy on Their Victims,Privacy,https://medium.com/mit-technology-review/how-stalkerware-apps-are-letting-abusive-partners-spy-on-their-victims-404ac0579e7c?source=topic_page---------248------------------1,-
Medium.com,Society,You don’t have nothing to hide,Privacy,https://medium.com/swlh/you-dont-have-nothing-to-hide-13a75751b06?source=topic_page---------249------------------1,-
Medium.com,Society,"Monetize, yet Protect you Data Assets",Privacy,https://medium.com/snowflakedb/monetize-yet-protect-you-data-assets-3ca8d67cd961?source=topic_page---------250------------------1,-
Medium.com,Society,Google Promises ‘reCAPTCHA’ Isn’t Exploiting Users. Should You Trust It?,Privacy,https://onezero.medium.com/google-promises-recaptcha-isn-t-exploiting-users-should-you-trust-it-ed99f1543f28?source=topic_page---------251------------------1,-
Medium.com,Society,Your DNA Is Nothing Special,Privacy,https://medium.com/nautilus-magazine/your-dna-is-nothing-special-6724fa2afdf0?source=topic_page---------252------------------1,-
Medium.com,Society,Did Zoopla just drop the world’s most readable Privacy Policy?,Privacy,https://medium.com/swlh/did-zoopla-just-drop-the-worlds-most-readable-privacy-policy-a8314db8f828?source=topic_page---------253------------------1,-
Medium.com,Society,"Meet Bob, Alice and Grace … The Ghost in the Machine",Privacy,https://medium.com/asecuritysite-when-bob-met-alice/meet-bob-alice-and-grace-the-ghost-in-the-machine-c6c54e72e562?source=topic_page---------254------------------1,-
Medium.com,Society,Privacy has a price and we’re just not willing to pay. Yet.,Privacy,https://medium.com/@FelDev/privacy-has-a-price-and-were-just-not-willing-to-pay-yet-eaa18a7cd93d?source=topic_page---------255------------------1,-
Medium.com,Society,"How Apple, Google, and Facebook view privacy differently",Privacy,https://medium.com/swlh/how-apple-google-and-facebook-view-privacy-differently-d559928fbb35?source=topic_page---------256------------------1,-
Medium.com,Society,Is Your VPN Masking your Online Privacy or Exploiting Your Data? 6 Ways to Find Out,Privacy,https://medium.com/readwrite/is-your-vpn-masking-your-online-privacy-or-exploiting-your-data-6-ways-to-find-out-b9ba775846b9?source=topic_page---------257------------------1,-
Medium.com,Society,GDPR Fully Explained,Privacy,https://medium.com/ethyca-on-privacy-dev/gdpr-fully-explained-56a5f9e9e468?source=topic_page---------258------------------1,-
Medium.com,Society,"Product Managers want to solve your problems, not invade your privacy.",Privacy,https://medium.com/swlh/product-managers-want-to-solve-your-problems-not-invade-your-privacy-8c409406fd54?source=topic_page---------259------------------1,-
Medium.com,Society,The Declaration of Digital Independence is being signed as we speak,Privacy,https://medium.com/futuresin/the-declaration-of-digital-independence-is-being-signed-as-we-speak-bcf43114443c?source=topic_page---------260------------------1,-
Medium.com,Society,"Interview Series: Jeanne Sheahan, Head of Privacy Compliance at First Republic Bank",Privacy,https://medium.com/@DataGrail/interview-series-jeanne-sheahan-head-of-privacy-compliance-at-first-republic-bank-88e0b2dc2646?source=topic_page---------261------------------1,-
Medium.com,Society,The Age of Biometrics: Are We Ready for It?,Privacy,https://medium.com/@evok3d/the-age-of-biometrics-are-we-ready-for-it-d4b69031fb3e?source=topic_page---------262------------------1,-
Medium.com,Society,GDPR Cost and Implementation Concerns for Businesses — YumFog!,Privacy,https://medium.com/swlh/gdpr-cost-and-implementation-concerns-for-businesses-yumfog-6f72e68b0f6c?source=topic_page---------263------------------1,-
Medium.com,Society,MIDP: the Data Governance Proposal,Privacy,https://medium.com/swlh/midp-the-data-governance-proposal-55272767dd40?source=topic_page---------264------------------1,-
Medium.com,Society,Cardiac Surveillance: The Pentagon can now track your unique heartbeat,Privacy,https://medium.com/futuresin/cardiac-surveillance-the-pentagon-can-now-track-your-unique-heartbeat-afc193f05f6?source=topic_page---------265------------------1,-
Medium.com,Society,Time to Clean Up Your Privacy Act,Privacy,https://medium.com/@vanessacamones/time-to-clean-up-your-privacy-act-aead8dd4d070?source=topic_page---------266------------------1,-
Medium.com,Society,It’s Not That We’ve Failed to Rein in Facebook and Google. We’ve Not Even Tried.,Privacy,https://medium.com/the-guardian/its-not-that-we-ve-failed-to-rein-in-facebook-and-google-we-ve-not-even-tried-5567da75d3be?source=topic_page---------267------------------1,-
Medium.com,Society,The Hotel Hackers Are Hiding in the Remote Control Curtains,Privacy,https://medium.com/bloomberg-businessweek/the-hotel-hackers-are-hiding-in-the-remote-control-curtains-a74ee8150492?source=topic_page---------268------------------1,-
Medium.com,Society,How 600 soccer fans proved that your apps can incriminate you,Privacy,https://medium.com/futuresin/how-600-soccer-fans-proved-that-your-apps-can-incriminate-you-230a4b7b040d?source=topic_page---------269------------------1,-
Medium.com,Society,Everything You Need to Know About Informed Consent,Privacy,https://medium.com/humans-of-data/everything-you-need-to-know-about-informed-consent-91e89dbc3805?source=topic_page---------270------------------1,-
Medium.com,Society,The Struggle to Turn Your Face Into Secure Travel ID,Privacy,https://medium.com/bloomberg/the-struggle-to-turn-your-face-into-secure-travel-id-726a49057d09?source=topic_page---------271------------------1,-
Medium.com,Society,Understanding Differential Privacy,Privacy,https://towardsdatascience.com/understanding-differential-privacy-85ce191e198a?source=topic_page---------272------------------1,-
Medium.com,Society,"Track This may not be the most practical way to avoid hyper-segmented advertising, but it’s…",Privacy,https://medium.com/enrique-dans/track-this-may-not-be-the-most-practical-way-to-avoid-hyper-segmented-advertising-but-its-b4c8b2eae94c?source=topic_page---------273------------------1,-
Medium.com,Society,"Cookies, ITP and how it affects your privacy",Privacy,https://medium.com/swlh/cookies-itp-and-how-it-affects-your-privacy-7ad39c9de46?source=topic_page---------274------------------1,-
