Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Startup Molekule Is Using the California Wildfires to Sell Its Crummy Air Purifier,Environment,https://onezero.medium.com/startup-molekule-is-using-the-california-wildfires-to-sell-its-crummy-air-purifier-6de052c9f773?source=topic_page---------143------------------1,-
Medium.com,Society,Microbe Scientists Are Preparing Us to Eat in a Post-Plant World,Environment,https://onezero.medium.com/microbe-scientists-are-preparing-us-to-eat-in-a-post-plant-world-245677693379?source=topic_page---------144------------------1,-
Medium.com,Society,7 ways Hurricane Sandy started a tidal wave of resilience,Environment,https://medium.com/usfishandwildlifeservicenortheast/7-ways-hurricane-sandy-started-a-tidal-wave-of-resilience-b192d12c9516?source=topic_page---------145------------------1,-
Medium.com,Society,Think Rural America Doesn’t Care About the Climate? Think Again.,Environment,https://medium.com/@grist/think-rural-america-doesnt-care-about-the-climate-think-again-a9596c5e3e6a?source=topic_page---------146------------------1,-
Medium.com,Society,"Andrew Yang’s climate plan is good on carbon pricing, poor on everything else",Environment,https://medium.com/the-future-is-electric/andrew-yangs-climate-plan-is-good-on-carbon-pricing-poor-on-everything-else-3fdea5770c7c?source=topic_page---------147------------------1,-
Medium.com,Society,Bee-Friendly Companies Are Getting the Science of the Crisis Completely Wrong,Environment,https://onezero.medium.com/bee-friendly-companies-are-getting-the-science-of-the-crisis-completely-wrong-c48055460337?source=topic_page---------148------------------1,-
Medium.com,Society,The World Needs a Bail-Out,Environment,https://medium.com/@rkefferputz/the-world-needs-a-bail-out-95dad7e2b184?source=topic_page---------149------------------1,-
Medium.com,Society,"Wallabies, Wallaroos, Peepo and Drought",Environment,https://medium.com/@thereser/wallabies-wallaroos-peepo-and-drought-6f71231721bb?source=topic_page---------150------------------1,-
Medium.com,Society,Climate solutions: Your stomach can help save humanity,Environment,https://medium.com/eib-connect/climate-solutions-your-stomach-can-help-save-humanity-fbf45be1469d?source=topic_page---------151------------------1,-
Medium.com,Society,Why should this new EU measure be imposed in the rest of the world as well?,Environment,https://medium.com/@bgracia96/why-should-this-new-eu-measure-be-imposed-in-the-rest-of-the-world-as-well-9d12bdd9a858?source=topic_page---------152------------------1,-
Medium.com,Society,Confronting the new climate reality in Asia and the Pacific,Environment,https://medium.com/@UNESCAP/confronting-the-new-climate-reality-in-asia-and-the-pacific-49e42e413849?source=topic_page---------153------------------1,-
Medium.com,Society,Climate solutions: Working with nature,Environment,https://medium.com/eib-connect/climate-solutions-working-with-nature-8d3957853c0f?source=topic_page---------154------------------1,-
Medium.com,Society,Getty Fire Breaks out in Los Angeles as California Declares State of Emergency,Environment,https://medium.com/citizen-truth/getty-fire-breaks-out-in-los-angeles-as-california-declares-state-of-emergency-221c7e302040?source=topic_page---------155------------------1,-
Medium.com,Society,Imagine a World Without Waste,Environment,https://medium.com/@lmcdonell/imagine-a-world-without-waste-a3309719a86a?source=topic_page---------156------------------1,-
Medium.com,Society,A Double-Edged Market Solution to Climate Change,Environment,https://medium.com/@MatthewQKnipfer/a-double-edged-market-solution-to-climate-change-61f7d84113af?source=topic_page---------157------------------1,-
Medium.com,Society,Growing Power: Solar energy and soil conservation for rural communities,Environment,https://medium.com/@alexponikvar/growing-power-solar-energy-and-soil-conservation-for-rural-communities-d78783fda318?source=topic_page---------158------------------1,-
Medium.com,Society,Low-carbon transformation faces headwinds in the United States and Canada,Environment,https://medium.com/the-future-is-electric/low-carbon-transformation-faces-headwinds-in-the-united-states-and-canada-5e2216bc56fa?source=topic_page---------159------------------1,-
Medium.com,Society,"As Wildfires and Blackouts Spread Across California, We Need Long-Term Solutions",Environment,https://medium.com/@SenKamalaHarris/as-wildfires-and-blackouts-spread-across-california-we-need-long-term-solutions-d12413af02aa?source=topic_page---------160------------------1,-
Medium.com,Society,Coppice Forestry,Environment,https://medium.com/radical-hope/coppice-forestry-48a78a2f1d2f?source=topic_page---------161------------------1,-
Medium.com,Society,Why We Need to Leave Earth,Environment,https://medium.com/predict/why-we-need-to-leave-earth-5a752c2f971d?source=topic_page---------162------------------1,-
Medium.com,Society,Life and Death in Tasiilaq,Environment,https://medium.com/@OceanRiverRob/life-and-death-in-tasiilaq-8af3312bc953?source=topic_page---------163------------------1,-
Medium.com,Society,"Drones, Cameras, and Deep Learning: Exploring Ways to Save the Coral Reefs",Environment,https://medium.com/swlh/drones-cameras-and-deep-learning-exploring-ways-to-save-the-coral-reefs-b0f54aa44393?source=topic_page---------164------------------1,-
Medium.com,Society,YouTube Creators: Earth’s Unlikeliest Heroes,Environment,https://ffwd.medium.com/mrbeast-youtube-team-trees-climate-change-4dbbe2cdc86d?source=topic_page---------165------------------1,-
Medium.com,Society,"The cyclist’s dilemma: How safety, climate and air pollution collide on America’s roadways",Environment,https://medium.com/u-s-pirg/the-cyclists-dilemma-how-safety-climate-and-air-pollution-collide-on-america-s-roadways-u-s-d143e3258511?source=topic_page---------166------------------1,-
Medium.com,Society,How Can California Be Left in the Dark?,Environment,https://medium.com/bloomberg-opinion/how-can-california-be-left-in-the-dark-5792deabd3cb?source=topic_page---------167------------------1,-
Medium.com,Society,How realistic a goal is decarbonizing the economy?,Environment,https://medium.com/enrique-dans/how-realistic-a-goal-is-decarbonizing-the-economy-bd1519beeb90?source=topic_page---------168------------------1,-
Medium.com,Society,Will Climate Change Shrink the Global Economy?,Environment,https://medium.com/@dolanecon/will-climate-change-shrink-the-global-economy-fe165e9ba80e?source=topic_page---------169------------------1,-
Medium.com,Society,5 Ways to Reduce Your In-Flight Guilt,Environment,https://medium.com/@janmflynn1537/5-ways-to-reduce-your-in-flight-guilt-65f9ac262840?source=topic_page---------170------------------1,-
Medium.com,Society,The Dry Fall Winds of California,Environment,https://medium.com/@schomer44/the-dry-fall-winds-ofcalifornia-802cb083a07b?source=topic_page---------171------------------1,-
Medium.com,Society,These People Stopped Buying New Clothes — Here Is Why,Environment,https://medium.com/@naturehubstaff/these-people-stopped-buying-new-clothes-here-is-why-cde9b5a6c749?source=topic_page---------172------------------1,-
Medium.com,Society,Nano-Plastics Could Make The Zombie Apocalypse Real,Environment,https://medium.com/swlh/nano-plastics-could-make-the-zombie-apocalypse-real-9f243d9ef490?source=topic_page---------173------------------1,-
Medium.com,Society,Can the Sustainable Potential of Opportunity Zones be Unlocked?,Environment,https://medium.com/@sustainablesolutions/can-the-sustainable-potential-of-opportunity-zones-be-unlocked-4f8276fda79d?source=topic_page---------174------------------1,-
Medium.com,Society,Can the Sustainable Potential of Opportunity Zones be Unlocked?,Environment,https://medium.com/@sustainablesolutions/can-the-sustainable-potential-of-opportunity-zones-be-unlocked-4f8276fda79d?source=topic_page---------175------------------1,-
Medium.com,Society,Trump and His Generation Have Declared War on the Planet’s Youth,Environment,https://gen.medium.com/trump-and-his-generation-have-declared-war-on-the-planets-youth-e3b58df85d9c?source=topic_page---------176------------------1,-
Medium.com,Society,Nudging the Can Down the Road?,Environment,https://medium.com/@stuartmmills/nudging-the-can-down-the-road-755448b06e5e?source=topic_page---------177------------------1,-
Medium.com,Society,"Liberté, Ecologie, Fraternité",Environment,https://medium.com/breakthrough1/libert%C3%A9-ecologie-fraternit%C3%A9-8b1427e49a7?source=topic_page---------178------------------1,-
Medium.com,Society,Biden has weakest climate plan among front runners,Environment,https://medium.com/the-future-is-electric/biden-has-weakest-climate-plan-among-front-runners-7a2c271abaa6?source=topic_page---------179------------------1,-
Medium.com,Society,Are we raised into polluting the Earth?,Environment,https://medium.com/breakthrough1/are-we-raised-into-polluting-the-earth-8809c0e478ea?source=topic_page---------180------------------1,-
Medium.com,Society,Future of Clean Energy,Environment,https://medium.com/average-student/future-of-clean-energy-cfc0c88c474f?source=topic_page---------181------------------1,-
Medium.com,Society,Warren’s climate plan strong with addition of Inslee commitments,Environment,https://medium.com/the-future-is-electric/warrens-climate-plan-strong-with-addition-of-inslee-commitments-f2f96de9d81d?source=topic_page---------182------------------1,-
Medium.com,Society,Along the Hulahula River,Environment,https://medium.com/usfws/along-the-hulahula-river-761dfba86b2f?source=topic_page---------183------------------1,-
Medium.com,Society,Extinction Rebellion: We Need To Talk About The Future,Environment,https://medium.com/@sam.j.knights/extinction-rebellion-we-need-to-talk-about-the-future-95459aa4d4e0?source=topic_page---------184------------------1,-
Medium.com,Society,Deep learning: Saving rainforests with TensorFlow,Environment,https://towardsdatascience.com/deep-learning-saving-rainforests-with-tensorflow-4e906344811a?source=topic_page---------185------------------1,-
Medium.com,Society,"Reversing Downward Trend, US Air Pollution Creeps Back Up",Environment,https://medium.com/citizen-truth/reversing-downward-trend-us-air-pollution-creeps-back-up-42af855a054a?source=topic_page---------186------------------1,-
Medium.com,Society,Greta Thunberg and Millicent Fawcett: Sisters in Activism,Environment,https://medium.com/@jjtoale/greta-thunberg-and-millicent-fawcett-sisters-in-activism-58e90cca57d7?source=topic_page---------187------------------1,-
Medium.com,Society,"Eating Roadkill Is Our Future, and That’s Okay",Environment,https://onezero.medium.com/eating-roadkill-is-our-future-and-thats-okay-84fefd333cd4?source=topic_page---------188------------------1,-
Medium.com,Society,Let’s Blame Somebody For California’s Fires. PG&E Will Do.,Environment,https://medium.com/rogues-gallery/lets-blame-somebody-for-california-s-fires-pg-e-will-do-9532d8952c5?source=topic_page---------189------------------1,-
Medium.com,Society,Extinction Rebellion Protests Take Over London,Environment,https://metizamagazine.com/extinction-rebellion-protests-take-over-london-2970f1dc5329?source=topic_page---------190------------------1,-
Medium.com,Society,"Our Climate Leaders have no clue, here’s how to overcome the Climate Leadership Crisis",Environment,https://medium.com/breakthrough1/our-climate-leaders-have-no-clue-heres-how-to-overcome-the-climate-leadership-crisis-313b941488a7?source=topic_page---------191------------------1,-
Medium.com,Society,"As Go the Forests, So Go the Colors",Environment,https://medium.com/wild-without-end/as-go-the-forests-so-go-the-colors-e4319f5d5fc6?source=topic_page---------192------------------1,-
Medium.com,Society,Calling on USDA to #LetScientistsSpeak,Environment,https://medium.com/@centerforfoodsafety/calling-on-usda-to-letscientistsspeak-7088d1c1ec73?source=topic_page---------193------------------1,-
Medium.com,Society,I’m an Anxious Millennial. Here’s How I Cope with Climate Change.,Environment,https://medium.com/breakthrough1/confessions-of-an-anxious-millennial-stressed-out-by-climate-change-8238eadde5e8?source=topic_page---------194------------------1,-
Medium.com,Society,Beyond Impossible: How fungi could become our future protein source,Environment,https://medium.com/hngry/the-chicken-sandwich-wars-may-be-broken-up-by-a-fungus-a95f385b518a?source=topic_page---------195------------------1,-
Medium.com,Society,Green is the New Normal in German Politics,Environment,https://medium.com/breakthrough1/green-is-the-new-normal-in-german-politics-eff2059cea8?source=topic_page---------196------------------1,-
Medium.com,Society,What a Melting Arctic Circle Means for Us,Environment,https://medium.com/@thinksustainabilityblog/what-a-melting-arctic-circle-means-for-us-277c757482a8?source=topic_page---------197------------------1,-
Medium.com,Society,10 Simple Ways to Consciously Uncouple With Plastic,Environment,https://medium.com/@emilytellsstories/10-simple-ways-to-consciously-uncouple-with-plastic-f27fdbc39f69?source=topic_page---------198------------------1,-
Medium.com,Society,Who Wants to Destroy the World?,Environment,https://onezero.medium.com/who-wants-to-destroy-the-world-e7571c66397?source=topic_page---------199------------------1,-
Medium.com,Society,Can Technology + Capitalism = A Remedy for the Planet?,Environment,https://medium.com/mit-initiative-on-the-digital-economy/can-technology-capitalism-a-hopeful-remedy-for-the-planet-8cb1f4db51f9?source=topic_page---------200------------------1,-
Medium.com,Society,Florida Faces Mounting Concerns over Water Quality,Environment,https://medium.com/flfreepress/florida-faces-mounting-concerns-over-water-quality-c37e1b60d4b0?source=topic_page---------201------------------1,-
Medium.com,Society,"A Year Ago, This Island Was Hit With the Worst U.S. Storm Since 1935. What Happened Next?",Environment,https://medium.com/@grist/a-year-ago-this-island-was-hit-with-the-worst-u-s-storm-since-1935-what-happened-next-38f398476e91?source=topic_page---------202------------------1,-
Medium.com,Society,How cheap must batteries get for renewables to compete with fossil fuels?,Environment,https://medium.com/digitalagenda/how-cheap-must-batteries-get-for-renewables-to-compete-with-fossil-fuels-c51d78df9198?source=topic_page---------203------------------1,-
Medium.com,Society,Marc Benioff and Yvon Chouinard: two capitalists who want to change capitalism for the better,Environment,https://medium.com/enrique-dans/marc-benioff-and-yvon-chouinard-two-capitalists-who-want-to-change-capitalism-for-the-better-73d37b858c38?source=topic_page---------204------------------1,-
Medium.com,Society,Climate friendly investing when you’re using passive ETFs and tracker funds,Environment,https://medium.com/@JamesCrowley/climate-friendly-investing-when-youre-using-passive-etfs-and-tracker-funds-b96fe492e258?source=topic_page---------205------------------1,-
Medium.com,Society,"SCORCHER: As Global Records Tumbled, S’pore Baked Under One Of The Warmest Q3 Ever",Environment,https://towardsdatascience.com/scorcher-as-global-records-tumbled-spore-baked-under-one-of-the-warmest-q3-ever-436837cb5b0?source=topic_page---------206------------------1,-
Medium.com,Society,Let’s Use Sex to Fight Climate Change,Environment,https://medium.com/swlh/lets-use-sex-to-fight-climate-change-fc97a873a4a7?source=topic_page---------207------------------1,-
Medium.com,Society,The Coming Collapse of World Water,Environment,https://medium.com/@TheW2O/the-coming-collapse-of-world-water-5ca1f4c347cd?source=topic_page---------208------------------1,-
Medium.com,Society,“Ethical Jewellery” — what does that even mean?,Environment,https://medium.com/@bennhw/ethical-jewellery-what-does-that-even-mean-713fce8b15ec?source=topic_page---------209------------------1,-
Medium.com,Society,Our Collaborative Garden,Environment,https://medium.com/@dlefroy/our-collaborative-garden-cb2e8226dfaa?source=topic_page---------210------------------1,-
Medium.com,Society,A Fungal Fix?,Environment,https://medium.com/@fletchs5/a-fungal-fix-158ae439b4b4?source=topic_page---------211------------------1,-
Medium.com,Society,Will Energizing Everything Leave Coal & Oil Stranded?,Environment,https://medium.com/@sustainablesolutions/will-energizing-everything-leave-coal-oil-stranded-2f8dfc05a456?source=topic_page---------212------------------1,-
Medium.com,Society,"Water, Healthcare, and Destiny",Environment,https://medium.com/@saschwartz/water-healthcare-and-destiny-e5f95ad76abc?source=topic_page---------213------------------1,-
Medium.com,Society,The Worst Day in Earth’s History Contains an Ominous Warning,Environment,https://medium.com/the-atlantic/the-worst-day-in-earths-history-contains-an-ominous-warning-26b56fa154df?source=topic_page---------214------------------1,-
Medium.com,Society,Should We Outlaw SUVs?,Environment,https://medium.com/fast-company/should-we-outlaw-suvs-ad45b0e05955?source=topic_page---------215------------------1,-
Medium.com,Society,How do we massively scale up residential energy retrofits? Eliminate the three C’s,Environment,https://medium.com/@martifrank/how-do-we-massively-scale-up-residential-energy-retrofits-eliminate-the-three-cs-229a1d14a4b3?source=topic_page---------216------------------1,-
Medium.com,Society,"Error On The Right Side of History, and Make a Profit at the Same Time",Environment,https://medium.com/swlh/error-on-the-right-side-of-history-and-make-a-profit-at-the-same-time-fa434fc54fb2?source=topic_page---------217------------------1,-
Medium.com,Society,The 2019 Ozone Layer Hole Is Now the Smallest on Record,Environment,https://medium.com/extremetech-access/the-2019-ozone-layer-hole-is-now-the-smallest-on-record-8a420bf88fd9?source=topic_page---------218------------------1,-
Medium.com,Society,Valuable — but vulnerable: why sustainability must be at the heart of the marine economy,Environment,https://medium.com/@WWF/valuable-but-vulnerable-why-sustainability-must-be-at-the-heart-of-the-marine-economy-bdc13b092f5e?source=topic_page---------219------------------1,-
Medium.com,Society,Praise for the Banana Leaf,Environment,https://medium.com/2030magazine/praise-for-the-banana-leaf-fe242b39cd04?source=topic_page---------220------------------1,-
Medium.com,Society,Made with Sustainability in Mind,Environment,https://medium.com/swlh/made-with-sustainability-in-mind-32b19623fd9d?source=topic_page---------221------------------1,-
Medium.com,Society,The fire next time: California’s rolling blackouts are no substitute for serious prevention,Environment,https://medium.com/@carlpope/the-fire-next-time-californias-rolling-blackouts-are-no-substitute-for-serious-prevention-b93140cfac29?source=topic_page---------222------------------1,-
Medium.com,Society,The farmers fighting food waste in Uganda,Environment,https://insight.wfp.org/the-farmers-fighting-food-waste-in-uganda-7c08c1f7588e?source=topic_page---------223------------------1,-
Medium.com,Society,The Problem with Flight Shaming,Environment,https://medium.com/climate-conscious/the-problem-with-flight-shaming-9672dabe578e?source=topic_page---------224------------------1,-
Medium.com,Society,Global Warming and Extreme Heat Harming Pregnant Women,Environment,https://medium.com/stanford-health-policy/global-warming-and-extreme-heat-harming-pregnant-women-8599afd0e934?source=topic_page---------225------------------1,-
Medium.com,Society,The End of Waste: Upcycling to Combat Climate Crisis,Environment,https://medium.com/supermaker-com/the-end-of-waste-upcycling-to-combat-climate-crisis-eab2a066c245?source=topic_page---------226------------------1,-
Medium.com,Society,17 Small Changes to Live a Greener Life,Environment,https://medium.com/eco-living/17-small-changes-to-live-a-greener-life-4c271f5a1c56?source=topic_page---------227------------------1,-
Medium.com,Society,The extinction path of global nation states,Environment,https://medium.com/@michaelrynn/the-extinction-path-of-global-nation-states-447df8c3ea9c?source=topic_page---------228------------------1,-
Medium.com,Society,Ripe for change: preserving our future by transforming agricultural systems,Environment,https://medium.com/@paula.transparent.path/ripe-for-change-preserving-our-future-by-transforming-agricultural-systems-1d25b133c7f9?source=topic_page---------229------------------1,-
Medium.com,Society,How Buying Sustainable Products is Helping Me Consume Less,Environment,https://medium.com/@jacquelinedooley/how-sustainable-products-are-teaching-me-to-be-more-conscious-of-my-own-consumption-f00a3e2647fc?source=topic_page---------230------------------1,-
Medium.com,Society,The Short List Of Climate Actions That Will Work,Environment,https://medium.com/the-future-is-electric/the-short-list-of-climate-actions-that-will-work-d08c8069d2a8?source=topic_page---------231------------------1,-
Medium.com,Society,The Alienation of Carbon-Economy Workers,Environment,https://medium.com/@matthewwoodall/the-alienation-of-carbon-economy-workers-7ed07015e0be?source=topic_page---------232------------------1,-
Medium.com,Society,Your Website is Probably Fueling Climate Change,Environment,https://medium.com/swlh/your-website-is-probably-fueling-climate-change-868adaae1ce?source=topic_page---------233------------------1,-
Medium.com,Society,An Education in Dirt,Environment,https://medium.com/indian-thoughts/an-education-in-dirt-dfaedc9bf5d6?source=topic_page---------234------------------1,-
Medium.com,Society,Methane: Partner-in-Crime,Environment,https://medium.com/swlh/methane-partner-in-crime-8443df51b398?source=topic_page---------235------------------1,-
Medium.com,Society,Why I No Longer Boycott Palm Oil,Environment,https://medium.com/@stephanie.schuttler/why-i-no-longer-boycott-palm-oil-fe42d9d869bb?source=topic_page---------236------------------1,-
Medium.com,Society,Lost in Space; or why there will never be a Planet B,Environment,https://medium.com/swlh/lost-in-space-or-why-there-will-never-be-a-planet-b-15f48b5ded43?source=topic_page---------237------------------1,-
Medium.com,Society,Shifting the sustainability focus from the individual to the corporation,Environment,https://medium.com/@davidmytton/shifting-the-sustainability-focus-from-the-individual-to-the-corporation-4faed0f9a215?source=topic_page---------238------------------1,-
Medium.com,Society,Why the World Needs Intelligent Recycling Bins,Environment,https://medium.com/@lee.jamiesj/why-the-world-needs-intelligent-recycling-bins-971cdabf753d?source=topic_page---------239------------------1,-
Medium.com,Society,“The Seas Are Rising and So Are We”,Environment,https://medium.com/the-marjorie/the-seas-are-rising-and-so-are-we-1017051e4d8e?source=topic_page---------240------------------1,-
Medium.com,Society,"Canadian Oil and Gas is an Opportunity, Not a Liability",Environment,https://medium.com/@brendanrose/canadian-oil-and-gas-is-an-opportunity-not-a-liability-6e35b5e69319?source=topic_page---------241------------------1,-
Medium.com,Society,I Hate the Zero Waste Movement,Environment,https://medium.com/@alyssadgrenfell/i-hate-the-zero-waste-movement-b60cbbc7172?source=topic_page---------242------------------1,-
Medium.com,Society,Can We Control the Weather with Technology?,Environment,https://medium.com/average-student/can-we-control-the-weather-with-technology-5400e3dfdfef?source=topic_page---------243------------------1,-
Medium.com,Society,‘Silent Miscarriages’ Are Linked to Air Pollution,Environment,https://onezero.medium.com/silent-miscarriages-are-linked-to-air-pollution-dab4dc27506d?source=topic_page---------244------------------1,-
Medium.com,Society,Doom and Bloom: The Growing Millennial Obsession with Houseplants,Environment,https://elemental.medium.com/doom-and-bloom-the-growing-millennial-obsession-with-houseplants-ccaae50f11d3?source=topic_page---------245------------------1,-
Medium.com,Society,Electrocuting the Alberta Oil Patch,Environment,https://medium.com/@greg_frankson/electrocuting-the-alberta-oil-patch-be714a775c93?source=topic_page---------246------------------1,-
Medium.com,Society,Why Extinction Rebellion is Dividing Opinions in London,Environment,https://medium.com/@owenperlo49/why-extinction-rebellion-is-dividing-opinions-in-london-e7e51fab4502?source=topic_page---------247------------------1,-
Medium.com,Society,The AI War Against Climate Change,Environment,https://medium.com/datadriveninvestor/the-ai-war-against-climate-change-6fa0bba9a673?source=topic_page---------248------------------1,-
Medium.com,Society,What’s Chile’s sacrifice zones tell us about the ongoing riots,Environment,https://medium.com/geographical/whats-chile-s-sacrifice-zones-tell-us-about-the-ongoing-riots-453718bbdd80?source=topic_page---------249------------------1,-
Medium.com,Society,All those veggies we will never eat,Environment,https://medium.com/environmental-intelligence/all-those-veggies-we-will-never-eat-1415b1c64506?source=topic_page---------250------------------1,-
Medium.com,Society,Twilight of a Yellowstone ‘winterkeeper’ in the age of climate change,Environment,https://medium.com/@toddwilkinson/twilight-of-a-yellowstone-winterkeeper-in-the-age-of-climate-change-bed0abe5eb68?source=topic_page---------251------------------1,-
Medium.com,Society,Going Full Greta,Environment,https://medium.com/@WhiteFeather9/going-full-greta-a532991ec2d7?source=topic_page---------252------------------1,-
Medium.com,Society,We Are the ChangeMaker Generation!,Environment,https://medium.com/@james.sancto/we-are-the-changemaker-generation-7b6ae77b5f7f?source=topic_page---------253------------------1,-
Medium.com,Society,30 Practical Ways to Make Hotel More Eco-Friendly,Environment,https://medium.com/@yanamaximova/30-practical-ways-to-make-hotel-more-eco-friendly-e94e5b4ac202?source=topic_page---------254------------------1,-
Medium.com,Society,Why this election I am voting for a Green New Deal,Environment,https://medium.com/@350Canada/why-this-election-i-am-voting-for-a-green-new-deal-42eade597ad8?source=topic_page---------255------------------1,-
Medium.com,Society,The Climate crisis and the global epidemic of disconnection,Environment,https://medium.com/@richatyagi14/the-climate-crisis-and-the-global-epidemic-of-disconnection-c87ff186a778?source=topic_page---------256------------------1,-
Medium.com,Society,Twisting Perspectives: A Case for Technological Optimism,Environment,https://medium.com/swlh/twisting-perspectives-a-case-for-technological-optimism-7bca61ccec7c?source=topic_page---------257------------------1,-
Medium.com,Society,Community fights back against the oil drill next door,Environment,https://medium.com/@laurengiella/community-fights-back-against-the-oil-drill-next-door-49a0eb49ad49?source=topic_page---------258------------------1,-
Medium.com,Society,What Environmentalists Don’t Understand About Climate Apathy,Environment,https://medium.com/the-national-discussion/what-environmentalists-dont-understand-about-climate-apathy-56e854b5cc85?source=topic_page---------259------------------1,-
Medium.com,Society,Green Infrastructure: The Forgotten Part of a Climate Change Agenda,Environment,https://medium.com/@jtrea81/green-infrastructure-the-forgotten-part-of-a-climate-change-agenda-a0544581aaaf?source=topic_page---------260------------------1,-
Medium.com,Society,Could Earth’s Heat Solve Our Energy Problems?,Environment,https://medium.com/average-student/could-earths-heat-solve-our-energy-problems-a448fe3dede9?source=topic_page---------261------------------1,-
Medium.com,Society,What’s the fascination with electric cars?,Environment,https://medium.com/@evan.robertson77/whats-the-fascination-with-electric-cars-e1db9dcb03b1?source=topic_page---------262------------------1,-
Medium.com,Society,Machine Learning Concept behind Linear Regression,Environment,https://towardsdatascience.com/how-machine-learns-from-data-a-simple-method-for-co2-pollution-prediction-af18430ce12b?source=topic_page---------263------------------1,-
Medium.com,Society,Blame it on the Youth,Environment,https://medium.com/the-marjorie/blame-it-on-the-youth-2fe68ba1796a?source=topic_page---------264------------------1,-
Medium.com,Society,Big Oil’s direct responsibility for the climate emergency,Environment,https://medium.com/enrique-dans/big-oils-direct-responsibility-for-the-climate-emergency-ba22438587b?source=topic_page---------265------------------1,-
Medium.com,Society,The Most Selfless Decision A Person Can Make in Today’s Society Is Not To Have Children,Environment,https://medium.com/@justaguywhowrites/the-most-selfless-decision-a-person-can-make-in-todays-society-is-not-to-have-children-d78faf3541b6?source=topic_page---------266------------------1,-
Medium.com,Society,The Great Greta Conspiracy,Environment,https://medium.com/@jamiewrate/the-great-greta-conspiracy-3cc6fcc8ad97?source=topic_page---------267------------------1,-
Medium.com,Society,Climate Change is the Biggest Health Innovation Opportunity of Our Times,Environment,https://medium.com/@ChunkaMui/climate-change-is-the-biggest-health-innovation-opportunity-of-our-times-4fb02fcb190a?source=topic_page---------268------------------1,-
Medium.com,Society,Build a Private Microgrid Before the Next Power Shutoff,Environment,https://medium.com/swlh/build-a-private-microgrid-before-the-next-power-shutoff-c85c1768338a?source=topic_page---------269------------------1,-
Medium.com,Society,Are We “Making a Living?”,Environment,https://medium.com/@swatkinslaw/are-we-making-a-living-c9a93aba319f?source=topic_page---------270------------------1,-
Medium.com,Society,Monarchs Are Not on the Road to Recovery,Environment,https://medium.com/@centerforfoodsafety/monarchs-are-not-on-the-road-to-recovery-3f08fb048620?source=topic_page---------271------------------1,-
Medium.com,Society,Who Gets To Be An Ancestor In A World Failing To Adapt To Climate Change?,Environment,https://medium.com/the-drinking-gourd/who-gets-to-be-an-ancestor-in-a-world-failing-to-adapt-to-climate-change-684f43073ed6?source=topic_page---------272------------------1,-
Medium.com,Society,The lessons from overdoing it,Environment,https://medium.com/@jamesgleave1/the-lessons-from-overdoing-it-7e54d31e4c13?source=topic_page---------273------------------1,-
Medium.com,Society,"An Awesome, Under-Recognized Opportunity to Act on Climate",Environment,https://medium.com/@centerforfoodsafety/an-awesome-under-recognized-opportunity-to-act-on-climate-a7f8d01819e?source=topic_page---------274------------------1,-
Medium.com,Society,5 Simple Steps to Help Bees and Other Pollinators,Environment,https://medium.com/@centerforfoodsafety/5-simple-steps-to-help-bees-and-other-pollinators-34f1866980e6?source=topic_page---------275------------------1,-
Medium.com,Society,Textile Waste — Resource or Trash?,Environment,https://medium.com/@stonev/textile-waste-resource-or-trash-151114d1fcff?source=topic_page---------276------------------1,-
Medium.com,Society,Struggling With Climate Anxiety? You’re Not Alone,Environment,https://medium.com/@grist/struggling-with-climate-anxiety-youre-not-alone-db5c8be53ac7?source=topic_page---------277------------------1,-
Medium.com,Society,A homesickness when you’re already home,Environment,https://medium.com/@ryhooper/a-homesickness-when-youre-already-home-620de1d80248?source=topic_page---------278------------------1,-
Medium.com,Society,The Case of the Billion-Dollar Foot (or The High Cost of Cheap Regulation) — Ecosystem Marketplace,Environment,https://medium.com/@stevenwilliamzwick/the-case-of-the-billion-dollar-foot-or-the-high-cost-of-cheap-regulation-ecosystem-marketplace-4d99624bb97a?source=topic_page---------279------------------1,-
Medium.com,Society,The Amazon Case Study: An Indepth Analysis of the Corruption and Greed Behind Climate Change,Environment,https://medium.com/discourse/the-amazon-case-study-an-indepth-analysis-of-the-corruption-and-greed-behind-climate-change-2229ab5e2988?source=topic_page---------280------------------1,-
Medium.com,Society,Kenya’s Lamu Coal Fired Power Plant — Lessons learnt for Green Development and Chinese Investments…,Environment,https://medium.com/@nedopil/kenyas-lamu-coal-fired-power-plant-lessons-learnt-for-green-development-and-chinese-investments-b292f8ba9ad5?source=topic_page---------281------------------1,-
Medium.com,Society,Harvard and TIAA’s farmland grab in Brazil goes up in smoke,Environment,https://medium.com/@foe_us/harvard-and-tiaas-farmland-grab-in-brazil-goes-up-in-smoke-52dbfe57debf?source=topic_page---------282------------------1,-
Medium.com,Society,Cellular Agriculture and the Future of Global Meat Production,Environment,https://medium.com/@MikalKhoso/cellular-agriculture-and-the-future-of-global-meat-production-3894affa3b50?source=topic_page---------283------------------1,-
Medium.com,Society,Human Demand for Goods and Delicacies has Damaged the Planet,Environment,https://medium.com/@aiden.buzzetti/human-demand-for-goods-and-delicacies-has-damaged-the-planet-22c3edc7dbb?source=topic_page---------284------------------1,-
