Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Drones Transporting Organs For Transplant Is Now A Reality,Future,https://medium.com/king-of-the-dirt/drones-transporting-organs-for-transplant-is-now-a-reality-1818a3068ef3?source=topic_page---------454------------------1,-
Medium.com,Society,"Your Driverless Car Is A Snitch, Junkyard Tells All",Future,https://medium.com/@lance.eliot/your-driverless-car-is-a-snitch-junkyard-tells-all-a0eb3d7a1afd?source=topic_page---------455------------------1,-
Medium.com,Society,Processes and Threads,Future,https://medium.com/the-ai-issue-weapons-of-reason/processes-and-threads-a731eece6d1c?source=topic_page---------456------------------1,-
Medium.com,Society,How the Right Data Can Help Make Homelessness a Thing of the Past,Future,https://medium.com/pcmag-access/how-the-right-data-can-help-make-homelessness-a-thing-of-the-past-df5b8ebfa536?source=topic_page---------457------------------1,-
Medium.com,Society,As we reach for the stars,Future,https://medium.com/@villum/as-we-reach-for-the-stars-8ee27c9bb96?source=topic_page---------458------------------1,-
Medium.com,Society,"We Automate the Driver, Not the Car",Future,https://medium.com/predict/we-automate-the-driver-not-the-car-d95a0f67a733?source=topic_page---------459------------------1,-
Medium.com,Society,Not another trend piece,Future,https://medium.designit.com/not-another-trend-piece-2983f97d50ab?source=topic_page---------460------------------1,-
Medium.com,Society,A Million Tesla ‘Robotaxis’ Would Cripple Urban Transport,Future,https://medium.com/radical-urbanist/a-million-tesla-robotaxis-would-cripple-urban-transport-f8b50223d8c2?source=topic_page---------461------------------1,-
Medium.com,Society,"Will vegan, organic, or industrial farming feed the 10 Billion?",Future,https://medium.com/@tjsmedley/will-vegan-organic-or-industrial-farming-feed-the-10-billion-d06561ca62c0?source=topic_page---------462------------------1,-
Medium.com,Society,What Star Trek and almost every other spaceship show got wrong about the future,Future,https://medium.com/@taylorhughes/likely-facts-about-the-future-that-ruined-most-sci-fi-for-me-9673bf49c0d4?source=topic_page---------463------------------1,-
Medium.com,Society,Lessons From a Genocide Can Prepare Humanity for Climate Apocalypse,Future,https://medium.com/mit-technology-review/lessons-from-a-genocide-can-prepare-humanity-for-climate-apocalypse-1c0f0992f05e?source=topic_page---------464------------------1,-
Medium.com,Society,Avengers: Endgame — a Cautionary Tale of Technological Innovation,Future,https://medium.com/edge-of-innovation/avengers-endgame-a-cautionary-tale-of-technological-innovation-8cb1c3ca1549?source=topic_page---------465------------------1,-
Medium.com,Society,A Sustainable Future Through Technology,Future,https://blog.usejournal.com/a-sustainable-future-through-technology-375f966f9741?source=topic_page---------466------------------1,-
Medium.com,Society,7 Things we Learned about how People use Camera Glasses,Future,https://medium.com/acm-chi/7-things-we-learned-about-how-people-use-camera-glasses-fde19ded2cdd?source=topic_page---------467------------------1,-
Medium.com,Society,Answers to 4D Printing’s Top Questions,Future,https://medium.com/@abolwell/answers-to-4d-printings-top-questions-c1dba49b867b?source=topic_page---------468------------------1,-
Medium.com,Society,The Tesla bombshell almost nobody is talking about,Future,https://medium.com/swlh/the-tesla-bombshell-almost-nobody-is-talking-about-robotaxis-930556d9f965?source=topic_page---------469------------------1,-
Medium.com,Society,Will Your Next Job Be on Mars?,Future,https://medium.com/forbes/will-your-next-job-be-on-mars-cfec536fc347?source=topic_page---------470------------------1,-
Medium.com,Society,Dragging innovation into the future,Future,https://medium.com/ideacert/dragging-innovation-into-the-future-d0c5b020277c?source=topic_page---------471------------------1,-
Medium.com,Society,What is the Scarcest Resource for Our Modern Civilization?,Future,https://medium.com/@ppz12985/what-is-the-scarcest-resource-for-our-modern-civilization-64d872225769?source=topic_page---------472------------------1,-
Medium.com,Society,Designing for Future User Needs,Future,https://medium.com/wearesnook/designing-for-future-user-needs-44b68d7125d3?source=topic_page---------473------------------1,-
Medium.com,Society,Space Water is the New Gold: The Subversive Prediction of Science Fiction,Future,https://medium.com/@itsEJT/space-water-is-the-new-gold-the-subversive-prediction-of-science-fiction-4b7499a014d5?source=topic_page---------474------------------1,-
Medium.com,Society,Sci-fi Prototyping Illuminates Future Scenarios that Science Can’t Map.,Future,https://medium.designit.com/sci-fi-prototyping-illuminates-future-scenarios-that-science-cant-map-eb9950a4ed90?source=topic_page---------475------------------1,-
Medium.com,Society,How will fog computing change how we work?,Future,https://medium.com/dataseries/how-will-fog-computing-change-how-we-work-658576e440e0?source=topic_page---------476------------------1,-
Medium.com,Society,Fahrenheit 2050: the Future Shock of AI & Machine Learning,Future,https://medium.com/dataseries/fahrenheit-2050-the-future-shock-of-ai-machine-learning-97c71ba2313f?source=topic_page---------477------------------1,-
Medium.com,Society,A.I. “Doomsday” Might Look Different Than We Think,Future,https://medium.com/datadriveninvestor/a-i-doomsday-might-look-different-than-we-think-75ff95db60c6?source=topic_page---------478------------------1,-
Medium.com,Society,Science Non-Fiction,Future,https://towardsdatascience.com/science-non-fiction-e50b589aa435?source=topic_page---------479------------------1,-
Medium.com,Society,5 Tips for Designing the World of Tomorrow,Future,https://medium.com/leoilab/5-tips-for-designing-the-world-of-tomorrow-6d86726f5748?source=topic_page---------480------------------1,-
Medium.com,Society,"Larger, Hybrid Optical CPUs May Be Competitive With Silicon Designs",Future,https://medium.com/extremetech-access/larger-hybrid-optical-cpus-may-be-competitive-with-silicon-designs-dbeadd2c2785?source=topic_page---------481------------------1,-
Medium.com,Society,Unintended Consequences,Future,https://medium.com/@malvwoods/working-title-c6ddd548d9ae?source=topic_page---------482------------------1,-
Medium.com,Society,Digital Darwinism: Survival of the Fittest Leadership in the Age of Tech Disruption,Future,https://medium.com/@melinda_28423/digital-darwinism-survival-of-the-fittest-leadership-in-the-age-of-tech-disruption-cd6915902588?source=topic_page---------483------------------1,-
Medium.com,Society,Social Robots — What is Their Value?,Future,https://medium.com/acm-chi/living-with-a-social-robot-49a58113ffca?source=topic_page---------484------------------1,-
Medium.com,Society,Regulating Trustworthy AI: a Fundamental-rights Based Approach,Future,https://medium.com/@WH_Partners_75378/regulating-trustworthy-ai-a-fundamental-rights-based-approach-bb6ff30fdc98?source=topic_page---------485------------------1,-
Medium.com,Society,Will Autonomous Cars Make Air Pollution Worse? (And How To Solve It),Future,https://blog.usejournal.com/will-autonomous-cars-make-air-pollution-worse-and-how-to-solve-it-f54b83c4e76a?source=topic_page---------486------------------1,-
Medium.com,Society,Can MOOCs mitigate the job displacement caused by automation?,Future,https://medium.com/age-of-awareness/can-moocs-mitigate-the-job-displacement-caused-by-automation-c719e36d9a35?source=topic_page---------487------------------1,-
Medium.com,Society,Smart Parking Enablement Powering Electromobility Transition,Future,https://medium.com/discourse/smart-parking-enablement-72f76ec9e527?source=topic_page---------488------------------1,-
Medium.com,Society,Technology vs people: why some obvious mobility improvements take so much time to adapt to,Future,https://medium.com/predict/technology-vs-people-why-some-obvious-mobility-improvements-take-so-much-time-to-adapt-to-3c8046120d4c?source=topic_page---------489------------------1,-
Medium.com,Society,"Could Your Car Become A Great Data Miner, and Discovery New Frontiers of Data?",Future,https://medium.com/asecuritysite-when-bob-met-alice/could-your-car-become-a-great-data-miner-and-discovery-new-frontiers-of-data-c3f262867b1e?source=topic_page---------490------------------1,-
Medium.com,Society,The Glaring Flaws We Need to Fix in the Internet of Things,Future,https://onezero.medium.com/the-glaring-flaws-we-need-to-fix-in-the-internet-of-things-30c7054be966?source=topic_page---------491------------------1,-
Medium.com,Society,The Home of the Future Could Be Powered by Microbes,Future,https://onezero.medium.com/the-home-of-the-future-could-be-powered-by-microbes-4ad23987ad5b?source=topic_page---------492------------------1,-
Medium.com,Society,"Key To Driverless Cars, Operational Design Domains (ODD), Here’s What They Are, Woes Too",Future,https://medium.com/@lance.eliot/key-to-driverless-cars-operational-design-domains-odd-heres-what-they-are-woes-too-a0f1059e0bdb?source=topic_page---------493------------------1,-
Medium.com,Society,Why climate change is a moral problem,Future,https://medium.com/climate-conscious/why-climate-change-is-a-moral-problem-4f86bbbadd2b?source=topic_page---------494------------------1,-
Medium.com,Society,Why wealth matters now more than ever,Future,https://blog.usejournal.com/why-wealth-matters-now-more-than-ever-5f142c43ca23?source=topic_page---------495------------------1,-
Medium.com,Society,Telehealth in 2030 — We Are Elroy Jetson Now,Future,https://tincture.io/telehealth-in-2030-we-are-elroy-jetson-now-466cbdd1b47b?source=topic_page---------496------------------1,-
Medium.com,Society,Projecting the Future of the Airport Requires An Open Mind | Amy Zalman,Future,https://medium.com/@arz/projecting-the-future-of-the-airport-requires-an-open-mind-amy-zalman-e5390e716150?source=topic_page---------497------------------1,-
Medium.com,Society,FPT: Virtual Reality Escapism and Reality Perception,Future,https://medium.com/future-proof-this/fpt-virtual-reality-escapism-and-reality-perception-bb33309dc86f?source=topic_page---------498------------------1,-
Medium.com,Society,The Future Belongs To Cyborgs And Centaurs,Future,https://medium.com/@alex_bates/the-future-belongs-to-cyborgs-and-centaurs-440229e956e?source=topic_page---------499------------------1,-
Medium.com,Society,Beyond Prime: Inside the Race to Deliver Packages to the Moon,Future,https://onezero.medium.com/beyond-prime-inside-the-race-to-deliver-packages-to-the-moon-72fe6cb79a2d?source=topic_page---------500------------------1,-
Medium.com,Society,No More Sex,Future,https://medium.com/@doronshamiasadeh/no-more-sex-bdec5c92e223?source=topic_page---------501------------------1,-
Medium.com,Society,Disown,Future,https://medium.com/@doronshamiasadeh/disown-c4374a6f1b52?source=topic_page---------502------------------1,-
Medium.com,Society,Adaptive Cruise Control with Sensor Fusion within Matlab/Simulink,Future,https://towardsdatascience.com/adaptive-cruise-control-with-sensor-fusion-within-matlab-simulink-294aeb24e6e0?source=topic_page---------503------------------1,-
Medium.com,Society,I’m Not an International Drug Dealer,Future,https://medium.com/@Melt_Dem/im-not-an-international-drug-dealer-3e8e3c75c57c?source=topic_page---------504------------------1,-
Medium.com,Society,A New Trajectory via Biotechnological Advances,Future,https://medium.com/@cecijohan94/a-new-trajectory-via-biotechnological-advances-eef1b68711fe?source=topic_page---------505------------------1,-
Medium.com,Society,Bot Designer,Future,https://medium.designit.com/bot-designer-86cc52b136b8?source=topic_page---------506------------------1,-
Medium.com,Society,The Political Challenge of Geoengineering,Future,https://onezero.medium.com/deciding-on-geoengineering-will-be-harder-than-doing-it-14b78aa3a774?source=topic_page---------507------------------1,-
Medium.com,Society,"The impact of AI on inequality, job automation, and skills of the future.",Future,https://towardsdatascience.com/the-impact-of-ai-on-inequality-job-automation-and-skills-of-the-future-fe89c21e34bc?source=topic_page---------508------------------1,-
Medium.com,Society,Automobile Luddites,Future,https://medium.com/datadriveninvestor/automobile-luddites-d736f2120143?source=topic_page---------509------------------1,-
Medium.com,Society,Human Rights in the Face of Artificial Intelligence: Opportunity or Threat?,Future,https://medium.com/@alicebesso/human-rights-in-the-face-of-artificial-intelligence-opportunity-or-threat-851d1d304fdf?source=topic_page---------510------------------1,-
Medium.com,Society,Driving Into the Future of In-Vehicle Services and Marketing,Future,https://medium.com/the-intersection-anthem-republic/driving-into-the-future-of-in-vehicle-services-and-marketing-1d35201c6069?source=topic_page---------511------------------1,-
Medium.com,Society,Thoughts on smart cities,Future,https://medium.com/@rgR/thoughts-on-smart-cities-a1442f3ece55?source=topic_page---------512------------------1,-
Medium.com,Society,How can data sharing support AI in Life sciences and health,Future,https://medium.com/@nick.lynch/how-can-data-sharing-support-ai-in-life-sciences-and-health-770061e79c35?source=topic_page---------513------------------1,-
Medium.com,Society,Saving Humanity: Defending the Humanities in an Automated World,Future,https://medium.com/@AItheist/saving-humanity-defending-the-humanities-in-an-automated-world-15d174af6e8a?source=topic_page---------514------------------1,-
Medium.com,Society,The ROI of the Worker in The Industrial Revolution of the 21st Century,Future,https://medium.com/@jpiller/the-roi-of-the-worker-in-the-industrial-revolution-of-the-21st-century-f792e88f6912?source=topic_page---------515------------------1,-
Medium.com,Society,Technologies that will transform the future of Jobs,Future,https://medium.com/@exelence/technologies-that-will-transform-the-future-of-jobs-3bd3646c3873?source=topic_page---------516------------------1,-
Medium.com,Society,"Cobots, Exoskeletions, and AI Self-Driving Cars, Oh My!",Future,https://medium.com/@lance.eliot/cobots-exoskeletions-and-ai-self-driving-cars-oh-my-6bf0b4a659c4?source=topic_page---------517------------------1,-
Medium.com,Society,A Robot Says You Have Cancer,Future,https://towardsdatascience.com/a-robot-says-you-have-cancer-294937f3a69?source=topic_page---------518------------------1,-
Medium.com,Society,The Artificial Womb Moves Forward,Future,https://onezero.medium.com/the-artificial-womb-moves-forward-72cc40fd9b05?source=topic_page---------519------------------1,-
Medium.com,Society,What is the Metaverse and how will it replace the Internet?,Future,https://medium.com/futuresin/what-is-the-metaverse-and-how-will-it-replace-the-internet-60342ec82452?source=topic_page---------520------------------1,-
Medium.com,Society,"Why Bezos, Branson and Musk Are Wrong",Future,https://medium.com/@brettkaufman/why-bezos-branson-and-musk-are-wrong-ad1cccac5f9?source=topic_page---------521------------------1,-
Medium.com,Society,Digital Phenotyping — Turning our Smartphones Inward,Future,https://medium.com/leoilab/digital-phenotyping-turning-our-smartphones-inward-141a75b2f2a3?source=topic_page---------522------------------1,-
Medium.com,Society,Oozing Into Noble Cause Corruption: AI Driverless Cars Might Get Crowned,Future,https://medium.com/@lance.eliot/oozing-into-noble-cause-corruption-ai-driverless-cars-might-get-crowned-aaa8bee988ed?source=topic_page---------523------------------1,-
Medium.com,Society,Will Education Be Pointless 30 Years from Now? — Part One,Future,https://medium.com/the-understanding-project/will-education-be-pointless-30-years-from-now-part-one-b4887f03cb12?source=topic_page---------524------------------1,-
Medium.com,Society,Countdown to Big Data in Precision Health: Robots that are here to help,Future,https://medium.com/scope-stanford-medicine/countdown-to-big-data-in-precision-health-robots-that-are-here-to-help-496297009f15?source=topic_page---------525------------------1,-
Medium.com,Society,Neighbor-ly,Future,https://medium.com/iotforall/neighbor-ly-49b3c7a024f0?source=topic_page---------526------------------1,-
Medium.com,Society,Has Toyota turned Tesla with its latest ‘open’ patent pledge? Not quite.,Future,https://medium.com/@jacknwellis/has-toyota-turned-tesla-with-its-latest-open-patent-pledge-not-quite-1dee8d70d9bd?source=topic_page---------527------------------1,-
Medium.com,Society,These Are The 3 Technology Inflection Points That Will Change The Future,Future,https://medium.com/@digitaltonto/these-are-the-3-technology-inflection-points-that-will-change-the-future-8c135345364e?source=topic_page---------528------------------1,-
Medium.com,Society,“Design is about creating mutations in the artificial world that can lead to evolution.”,Future,https://medium.com/@vincenzoangileri/design-is-about-creating-mutations-in-the-artificial-world-that-can-lead-to-evolution-f420c0da2106?source=topic_page---------529------------------1,-
Medium.com,Society,Solving the AI Accountability Gap,Future,https://towardsdatascience.com/solving-the-ai-accountability-gap-dd35698249fe?source=topic_page---------530------------------1,-
Medium.com,Society,A Bubble to Call Your Own,Future,https://medium.com/@alexiskalagas/a-bubble-to-call-your-own-3a7093559325?source=topic_page---------531------------------1,-
Medium.com,Society,Smart Farming: Mixed Reality and AI,Future,https://medium.com/iotforall/smart-farming-mixed-reality-and-ai-29c4167afcbe?source=topic_page---------532------------------1,-
Medium.com,Society,Don’t Miss AR’s Amazing Opportunities,Future,https://medium.com/@DanielBurrus/dont-miss-ar-s-amazing-opportunities-9300ab478b0b?source=topic_page---------533------------------1,-
Medium.com,Society,Becoming an Interstellar Civilization,Future,https://medium.com/@jerry45618/becoming-an-interstellar-civilization-ced992a086d9?source=topic_page---------534------------------1,-
Medium.com,Society,5 Busted Myths that Help You Better Understand AI,Future,https://medium.com/morphl/5-busted-myths-that-help-you-better-understand-ai-34a69ea8c2d5?source=topic_page---------535------------------1,-
Medium.com,Society,The Science of Architecture in the Age of Information,Future,https://medium.com/@dinocente1/the-science-of-architecture-in-the-age-of-information-224b701cbc13?source=topic_page---------536------------------1,-
Medium.com,Society,Lessons from Boeing about living in a computerized world,Future,https://towardsdatascience.com/lessons-from-boeing-about-living-in-a-computerized-world-74d89f40874f?source=topic_page---------537------------------1,-
Medium.com,Society,The Importance of Sleep in Our Always-on Era,Future,https://medium.com/@denvertitus/the-importance-of-sleep-in-our-always-on-era-b1f3d77af3d8?source=topic_page---------538------------------1,-
Medium.com,Society,42 hours of co-living with bots: quirky and jolly,Future,https://medium.com/denkwerk-stories/42-hours-of-co-living-with-bots-quirky-and-jolly-d669dd7f6454?source=topic_page---------539------------------1,-
Medium.com,Society,Could Complete Streets curb pedestrian deaths in Phoenix?,Future,https://medium.com/@alexponikvar/could-complete-streets-curb-pedestrian-deaths-in-phoenix-7c6ace0334e?source=topic_page---------540------------------1,-
Medium.com,Society,The Software Eaten World,Future,https://medium.com/@ranganaut/the-software-eaten-world-430a7ead85d9?source=topic_page---------541------------------1,-
Medium.com,Society,Politics as design problems of today,Future,https://medium.com/@kristinabonitz/politics-as-design-problems-of-today-876e46bb2234?source=topic_page---------542------------------1,-
Medium.com,Society,Should We Adapt Infrastructure for Future Technology?,Future,https://towardsdatascience.com/should-we-adapt-infrastructure-for-future-technology-d8c69a55d4b8?source=topic_page---------543------------------1,-
Medium.com,Society,Global Refugee Crisis: Three Ways the Revolution Can Be Online,Future,https://medium.com/@sarafinaherself/global-refugee-crisis-three-ways-the-revolution-can-be-online-110a192ea38a?source=topic_page---------544------------------1,-
Medium.com,Society,Beyond Design,Future,https://uxdesign.cc/beyond-design-534941937ebe?source=topic_page---------545------------------1,-
Medium.com,Society,The Asymmetry of the Christchurch Shootings,Future,https://onezero.medium.com/the-digital-asymmetry-of-the-christchurch-shootings-447b62e45b32?source=topic_page---------546------------------1,-
Medium.com,Society,A.I. Will Enhance — Not End — Human Art,Future,https://onezero.medium.com/a-i-will-enhance-not-end-human-art-f575e9ff9325?source=topic_page---------547------------------1,-
Medium.com,Society,The future of city innovation,Future,https://medium.com/@BloombergCities/the-future-of-city-innovation-99a0950a76c3?source=topic_page---------548------------------1,-
Medium.com,Society,SXSW: These two futurists want to freeze your body after death and replace your brain,Future,https://medium.com/datadriveninvestor/sxsw-these-two-futurists-want-to-freeze-your-body-after-death-and-replace-your-brain-7557b005c257?source=topic_page---------549------------------1,-
Medium.com,Society,The End of the World,Future,https://medium.com/notes-from-the-freak-show/the-end-of-the-world-1ab32d94de65?source=topic_page---------550------------------1,-
Medium.com,Society,What is design fiction?,Future,https://medium.com/clear-left-thinking/what-is-design-fiction-dc3665b93a9a?source=topic_page---------551------------------1,-
Medium.com,Society,Super-Humans Nudging Us Through Surveillance Capitalism — a Bestseller Venn Diagram,Future,https://medium.com/@wardchristianj/super-humans-nudging-us-through-surveillance-capitalism-a-bestseller-venn-diagram-9a1a6290e727?source=topic_page---------552------------------1,-
Medium.com,Society,What this year’s SXSW tells us about the future of micro mobility,Future,https://medium.com/urbansharing/what-this-years-sxsw-tells-us-about-the-future-of-micro-mobility-df2dbf521fb3?source=topic_page---------553------------------1,-
Medium.com,Society,Make Mars Great Again,Future,https://medium.com/nautilus-magazine/make-mars-great-again-f4637880d545?source=topic_page---------554------------------1,-
Medium.com,Society,A Glimpse into the Future of Labor and Education,Future,https://medium.com/sciforce/a-glimpse-into-the-future-of-labor-and-education-1aaa3d0abda5?source=topic_page---------555------------------1,-
Medium.com,Society,Staying Human in the Digital Era (A Series of Fortunate Tips for Shaping the Next Generation),Future,https://medium.com/swlh/staying-human-in-the-digital-era-a-series-of-fortunate-tips-for-shaping-the-next-generation-fa92ce3ed175?source=topic_page---------556------------------1,-
Medium.com,Society,Life After Screens,Future,https://medium.com/forwardtick/life-after-screens-ba5f6ba01809?source=topic_page---------557------------------1,-
Medium.com,Society,"eVTOL is the Future of Flight, So Why Hasn’t it Happened Yet?",Future,https://medium.com/@baumhedlund/evtol-is-the-future-of-flight-so-why-hasnt-it-happened-yet-78fdfc5305ba?source=topic_page---------558------------------1,-
Medium.com,Society,What Should Cities Be Like in 2050?,Future,https://medium.com/@SOM/what-should-cities-be-like-in-2050-e9c3043447b0?source=topic_page---------559------------------1,-
Medium.com,Society,Curating cannabis with your personal data,Future,https://roughdraft.review/curating-cannabis-with-your-personal-data-7853c478a2d7?source=topic_page---------560------------------1,-
Medium.com,Society,Cloud Maker: Bridging the Divide,Future,https://medium.com/cloud-maker/cloud-maker-bridging-the-divide-8a9e9cb6af82?source=topic_page---------561------------------1,-
Medium.com,Society,What Will Messaging Look Like In 2020 and Beyond?,Future,https://medium.com/datadriveninvestor/what-will-messaging-look-like-in-2020-and-beyond-77508b3fe218?source=topic_page---------562------------------1,-
Medium.com,Society,Garry Kasparov Says AI Can Make Us More Human,Future,https://medium.com/pcmag-access/garry-kasparov-says-ai-can-make-us-more-human-30a470038056?source=topic_page---------563------------------1,-
Medium.com,Society,Sex and the Singularity,Future,https://onezero.medium.com/sex-and-the-singularity-a795c5d1e7ca?source=topic_page---------564------------------1,-
Medium.com,Society,Cottage Industries to Fast Fashion: How the Textile Industry has Changed,Future,https://medium.com/time-after-time/cottage-industries-to-fast-fashion-how-the-textile-industry-has-changed-54760c4c122c?source=topic_page---------565------------------1,-
Medium.com,Society,Bringing Biology and Programming Mavericks Under the Same Roof. In Timisoara,Future,https://medium.com/@raduticiu/bringing-biology-and-programming-mavericks-under-the-same-roof-in-timisoara-bf3600670a8e?source=topic_page---------566------------------1,-
Medium.com,Society,Future of AI and Robotics in the Health Sector,Future,https://medium.com/@devinvogue/future-of-ai-and-robotics-in-the-health-sector-e6786416a815?source=topic_page---------567------------------1,-
Medium.com,Society,Humanity Beyond Earth,Future,https://medium.com/interplanetary-community-in-a-box-initiative/humanity-beyond-earth-89727f1615b7?source=topic_page---------568------------------1,-
Medium.com,Society,No Jetpacks. Zero Flying Cars. Where Is the Future We Were Promised?,Future,https://medium.com/popular-science/no-jetpacks-zero-flying-cars-where-is-the-future-we-were-promised-4a5b264d1150?source=topic_page---------569------------------1,-
Medium.com,Society,The Global AI Revolution:Threat or Triumph,Future,https://medium.com/clyde-and-associates-writing-consultants/the-global-ai-revolution-threat-or-triumph-2c687d4429f6?source=topic_page---------570------------------1,-
Medium.com,Society,Remarks on the 2020s,Future,https://medium.com/@tomnickel/remarks-on-the-2020s-f914e64ecd23?source=topic_page---------571------------------1,-
Medium.com,Society,Making Bets: Predicting When AI Self-Driving Cars Will Be Prevalent,Future,https://towardsdatascience.com/making-bets-predicting-when-ai-self-driving-cars-will-be-prevalent-10a7ccfc0ea9?source=topic_page---------572------------------1,-
Medium.com,Society,Are We Ready for a Post-Work World?,Future,https://eand.co/are-we-ready-for-a-post-work-world-1f74134a1633?source=topic_page---------573------------------1,-
Medium.com,Society,E-Estonia,Future,https://medium.com/@roxanne.vangemert/e-estonia-80a991bd9004?source=topic_page---------574------------------1,-
Medium.com,Society,How Will History Treat Trump’s Supporters?,Future,https://medium.com/@sward0967/how-will-history-treat-trumps-supporters-81d430d6a2bc?source=topic_page---------575------------------1,-
Medium.com,Society,"Amazon Could Soon Force You to Go on a Diet, According to One Futurist",Future,https://medium.com/fast-company/amazon-could-soon-force-you-to-go-on-a-diet-according-to-one-futurist-81a159eb018b?source=topic_page---------576------------------1,-
Medium.com,Society,The Promise of Lab-Grown Meat,Future,https://medium.com/your-science/the-promise-of-lab-grown-meat-64166e19432?source=topic_page---------577------------------1,-
Medium.com,Society,Data is to the 21st Century what concrete was to the 20th,Future,https://towardsdatascience.com/data-is-to-the-21st-century-what-concrete-was-to-the-20th-6d6432120fbf?source=topic_page---------578------------------1,-
Medium.com,Society,Fiction Today Is Reality Tomorrow,Future,https://towardsdatascience.com/fiction-today-is-reality-tomorrow-91026e53210b?source=topic_page---------579------------------1,-
Medium.com,Society,"The World’s Gone Mad, but at Least We Have AR Porn",Future,https://medium.com/@LanceUlanoff/the-worlds-gone-mad-but-at-least-we-have-ar-porn-3c8028c3e043?source=topic_page---------580------------------1,-
Medium.com,Society,How a Limitless Internet Binds Us,Future,https://onezero.medium.com/how-a-limitless-internet-binds-us-d3c7e3a876c3?source=topic_page---------581------------------1,-
Medium.com,Society,Worlds Without End,Future,https://medium.com/nautilus-magazine/worlds-without-end-ffa18f7391e3?source=topic_page---------582------------------1,-
Medium.com,Society,Will self-driving cars cause traffic armageddon?,Future,https://medium.com/@marty.drill/will-self-driving-cars-cause-traffic-armageddon-784d0ea44d6c?source=topic_page---------583------------------1,-
Medium.com,Society,How a (telehealth) app a day just might keep the doctor away,Future,https://medium.com/free-code-camp/how-a-telehealth-app-a-day-just-might-keep-the-doctor-away-e85f8a60621f?source=topic_page---------584------------------1,-
Medium.com,Society,"Build, Don’t Break",Future,https://medium.com/thoughtmatter/build-dont-break-41ae264eb95a?source=topic_page---------585------------------1,-
Medium.com,Society,The Wanders,Future,https://medium.com/@NautilusMag/the-wanders-cc3a97f7cf4?source=topic_page---------586------------------1,-
Medium.com,Society,Who Are Tomorrow’s Gatekeepers?,Future,https://medium.com/@kurtsy/who-are-tomorrows-gatekeepers-44a5b664209f?source=topic_page---------587------------------1,-
Medium.com,Society,Florida Is Using Facial Recognition to Convict People Without Giving Them a Chance to Challenge…,Future,https://medium.com/aclu/florida-is-using-facial-recognition-to-convict-people-without-giving-them-a-chance-to-challenge-1054963d4977?source=topic_page---------588------------------1,-
Medium.com,Society,A Global Call to Ban the Creation of Gene-Edited Babies,Future,https://onezero.medium.com/a-global-call-to-ban-the-creation-of-gene-edited-babies-90824b6341c2?source=topic_page---------589------------------1,-
Medium.com,Society,Riding in cars with strangers,Future,https://medium.com/cgo-benchmark/riding-in-cars-with-strangers-1d0189c4ec5c?source=topic_page---------590------------------1,-
Medium.com,Society,What Happened to the Computer Revolution?,Future,https://medium.com/@alphabarryxi/what-happened-to-the-computer-revolution-33e241f688e7?source=topic_page---------591------------------1,-
Medium.com,Society,What Autonomy Delivers,Future,https://medium.com/dford/what-autonomy-delivers-8e4b9a38bb61?source=topic_page---------592------------------1,-
Medium.com,Society,What does the Third Industrial Revolution mean for democracy?,Future,https://medium.com/@dfross11/what-does-the-third-industrial-revolution-mean-for-democracy-baf349e8d686?source=topic_page---------593------------------1,-
Medium.com,Society,IoT from the beginning: Things and Devices,Future,https://medium.com/datadriveninvestor/iot-from-the-beginning-things-and-devices-c8c2af8f32b2?source=topic_page---------594------------------1,-
Medium.com,Society,Alexandria Ocasio-Cortez: ‘Automated Out of Work’ a Good Thing,Future,https://medium.com/dice-insights/alexandria-ocasio-cortez-automated-out-of-work-a-good-thing-ea74c5dc0938?source=topic_page---------595------------------1,-
Medium.com,Society,AI : The Future of Photography ?,Future,https://medium.com/sfu-big-data/ai-the-future-of-photography-c7c80baf993b?source=topic_page---------596------------------1,-
Medium.com,Society,The Future of Food,Future,https://medium.com/age-of-awareness/the-future-of-food-dc22ed925778?source=topic_page---------597------------------1,-
Medium.com,Society,The Future of Work: A #FailureOfImagination,Future,https://medium.com/@linesandarcs/the-future-of-work-a-failure-of-imagination-edfb3fb2fae1?source=topic_page---------598------------------1,-
Medium.com,Society,"Better, Stronger, Faster…",Future,https://towardsdatascience.com/better-stronger-faster-1733cbeb3ece?source=topic_page---------599------------------1,-
Medium.com,Society,The New Business Model of Self-Driving Car Fleets,Future,https://medium.com/adventures-in-consumer-technology/the-new-business-model-of-self-driving-car-fleets-a14d94d61148?source=topic_page---------600------------------1,-
Medium.com,Society,The Case for Ambitious Energy R&D in the U.S.,Future,https://medium.com/otherlab-news/the-case-for-ambitious-energy-r-d-in-the-u-s-e4351406d0ee?source=topic_page---------601------------------1,-
Medium.com,Society,The History of Computer Technology,Future,https://medium.com/newtown-partners/the-history-of-computer-technology-cf87154a7bc1?source=topic_page---------602------------------1,-
Medium.com,Society,Arms Control for Killer Robots,Future,https://medium.com/@mattjbartlett/arms-control-for-killer-robots-54dfdbedcb13?source=topic_page---------603------------------1,-
Medium.com,Society,Self-aware organisations — Data is the new mirror,Future,https://medium.com/@skanda.kallur/data-is-the-new-mirror-28d9a06bf820?source=topic_page---------604------------------1,-
Medium.com,Society,Mobility of the future,Future,https://medium.com/designaffairs/mobility-of-the-future-8ca771bcdf31?source=topic_page---------605------------------1,-
