Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Statement by Vice President Joe Biden on Donald Trump’s Repeated Diplomatic Failures,World,https://medium.com/@JoeBiden/statement-by-vice-president-joe-biden-on-donald-trumps-repeated-diplomatic-failures-2e8bc4a84e84?source=topic_page---------138------------------1,-
Medium.com,Society,No Brexit Means Costs Keep Rising,World,https://medium.com/goods-services/no-brexit-means-costs-keep-rising-e235fab083ba?source=topic_page---------139------------------1,-
Medium.com,Society,Russia Is About to Disconnect From the Internet: Here’s What That Means,World,https://medium.com/pcmag-access/russia-is-about-to-disconnect-from-the-internet-heres-what-that-means-7e05318753a7?source=topic_page---------140------------------1,-
Medium.com,Society,Ukrainian Hip-Hop Is A Real Thing Now,World,https://medium.com/@tony.solovjov/ukrainian-hip-hop-is-now-a-real-thing-ba521a2a0584?source=topic_page---------141------------------1,-
Medium.com,Society,Europe — in or out.,World,https://medium.com/@garyneal_19697/europe-in-or-out-146ae3f748ba?source=topic_page---------142------------------1,-
Medium.com,Society,"A Ban on Political Ads: Who’s right, Jack Dorsey or Mark Zuckerberg?",World,https://medium.com/swlh/a-ban-on-political-ads-whos-right-jack-dorsey-or-mark-zuckerberg-a0eefb69d970?source=topic_page---------143------------------1,-
Medium.com,Society,Tales of Hypocrisy: Trump’s Crusade Against Socialism,World,https://medium.com/reformermag/tales-of-hypocrisy-trumps-crusade-against-socialism-a98ca2b97bb4?source=topic_page---------144------------------1,-
Medium.com,Society,Dinnertime After Brexit: Seven No-Deal Recipes,World,https://blog.usejournal.com/dinnertime-after-brexit-seven-no-deal-recipes-4e79c3377663?source=topic_page---------145------------------1,-
Medium.com,Society,"Brexit, Immigration and Political Divide",World,https://medium.com/@andrewhorton_85407/brexit-immigration-and-political-divide-5165df8e815d?source=topic_page---------146------------------1,-
Medium.com,Society,Sajith’s Manifesto,World,https://medium.com/@indica/sajiths-manifesto-a1e9c13fa06f?source=topic_page---------147------------------1,-
Medium.com,Society,The Queer Zine Library in Hong Kong That’s Finding a Global Community,World,https://modus.medium.com/the-queer-zine-library-in-hong-kong-thats-finding-a-global-community-8eecd7117b18?source=topic_page---------148------------------1,-
Medium.com,Society,America Just Acknowledged the Armenian Genocide. The Media Doesn’t Care.,World,https://medium.com/dweeb-ideas/america-just-acknowledged-the-armenian-genocide-the-media-doesnt-care-dd53f6cf173c?source=topic_page---------149------------------1,-
Medium.com,Society,What the US Can Learn From Switzerland’s Gun Culture,World,https://medium.com/@alicebesso/what-the-us-can-learn-from-switzerlands-gun-culture-77dec8c8dcc6?source=topic_page---------150------------------1,-
Medium.com,Society,Yemen Government Officials Survive Two Assassination Attempts,World,https://medium.com/citizen-truth/yemen-government-officials-survive-two-assassination-attempts-5766ef142e6a?source=topic_page---------151------------------1,-
Medium.com,Society,"Brexit deal or no, U.K. infrastructure is still catching a bid",World,https://medium.com/@investableuniverse/brexit-deal-or-no-u-k-infrastructure-is-still-catching-a-bid-2c9749170784?source=topic_page---------152------------------1,-
Medium.com,Society,Making Sense of Complexity,World,https://humanparts.medium.com/making-sense-of-complexity-ee78755d56b9?source=topic_page---------153------------------1,-
Medium.com,Society,The Brexit Culture War Is Finally Hitting Its Endgame,World,https://gen.medium.com/the-brexit-culture-war-is-finally-hitting-its-endgame-9333da3bb3c?source=topic_page---------154------------------1,-
Medium.com,Society,Why Americans should care about polio eradication.,World,https://medium.com/@getfaccinated/why-americans-should-care-about-polio-eradication-c359fcfb470a?source=topic_page---------155------------------1,-
Medium.com,Society,German cities ban old diesel cars. But — is the air any cleaner?,World,https://medium.com/@blazej.kupec/german-cities-ban-old-diesel-cars-but-is-the-air-any-cleaner-f7d185021508?source=topic_page---------156------------------1,-
Medium.com,Society,No Silence in Sudan｜The UST-L Vitruvian,World,https://medium.com/ustlthevitruvian/no-silence-in-sudan-the-ust-l-vitruvian-4fe8a700b9b1?source=topic_page---------157------------------1,-
Medium.com,Society,The Hong Kong protests are becoming more violent because justice is not being served,World,https://medium.com/adinkra/the-hong-kong-protests-are-becoming-more-violent-because-justice-is-not-being-served-528a6e8a98bb?source=topic_page---------158------------------1,-
Medium.com,Society,The World Is Exploding in Mass Protest. Will the U.S. Join In?,World,https://zora.medium.com/the-world-is-exploding-in-mass-protest-will-the-u-s-join-in-1d4560b51c5d?source=topic_page---------159------------------1,-
Medium.com,Society,The UK’s general election is the most unpredictable in a generation,World,https://medium.com/@Rashmee/the-uks-general-election-is-the-most-unpredictable-in-a-generation-a76e39b9fc79?source=topic_page---------160------------------1,-
Medium.com,Society,"How to Make Bundevera, Serbia’s Simple and Satisfying Pumpkin Dessert",World,https://medium.com/tenderlymag/how-to-make-bundevera-serbias-simple-and-satisfying-pumpkin-dessert-588981e344f2?source=topic_page---------161------------------1,-
Medium.com,Society,Blueprint for Revolution: Laugh Your Way to Victory,World,https://medium.com/better-humans/blueprint-for-revolution-laugh-your-way-to-victory-6e9565b09d5?source=topic_page---------162------------------1,-
Medium.com,Society,What Just Happened In Mexico? The Disaster of Culiacan,World,https://medium.com/navigating-life/what-the-fuck-just-happened-in-mexico-b98eff2b340c?source=topic_page---------163------------------1,-
Medium.com,Society,The Drone Wars Are Already Here,World,https://medium.com/bloomberg-businessweek/the-drone-wars-are-already-here-59e11e5a2a54?source=topic_page---------164------------------1,-
Medium.com,Society,"This election is not about Brexit, it’s about common human decency",World,https://medium.com/@JohnWight1/this-election-is-not-about-brexit-its-about-common-human-decency-5a302ee95b65?source=topic_page---------165------------------1,-
Medium.com,Society,Australia Proposes Face Scans for Watching Online Pornography,World,https://medium.com/@jamietarabay/australia-proposes-face-scans-for-watching-online-pornography-88a29101ebb0?source=topic_page---------166------------------1,-
Medium.com,Society,Lebanese Prime Minister Resigns after Reaching “Dead End” Amid Protests,World,https://medium.com/@subverse/lebanese-prime-minister-resigns-after-reaching-dead-end-amid-protests-7e1b081e2368?source=topic_page---------167------------------1,-
Medium.com,Society,"Weapons, Energy, and Influence: Russia’s Africa Ambitions",World,https://medium.com/goods-services/weapons-energy-and-influence-russias-africa-ambitions-137187a16e96?source=topic_page---------168------------------1,-
Medium.com,Society,Slum life: Women and Sanitation,World,https://medium.com/@kristenrive/slum-life-women-and-sanitation-a80594eb419d?source=topic_page---------169------------------1,-
Medium.com,Society,Untitled story,World,https://medium.com/goods-services/modest-price-hikes-lead-to-major-protests-e01aa340b69?source=topic_page---------170------------------1,-
Medium.com,Society,The Long Coup,World,https://medium.com/@indica/the-long-coup-c8b53c7ccb07?source=topic_page---------171------------------1,-
Medium.com,Society,Confronting the new climate reality in Asia and the Pacific,World,https://medium.com/@UNESCAP/confronting-the-new-climate-reality-in-asia-and-the-pacific-49e42e413849?source=topic_page---------172------------------1,-
Medium.com,Society,A Lebanese Dream: From Yesterday to Tomorrow,World,https://medium.com/@marwan5764/a-lebanese-dream-from-yesterday-to-tomorrow-f36d63cf4577?source=topic_page---------173------------------1,-
Medium.com,Society,Why Was ISIS Leader Killed In US Raid Just Miles From Turkey?,World,https://medium.com/citizen-truth/why-was-isis-leader-killed-in-us-raid-just-miles-from-turkey-c5ede3b5c3cb?source=topic_page---------174------------------1,-
Medium.com,Society,Why the death of the ISIS leader al-Baghdadi means more than you think.,World,https://medium.com/seven-to-one/why-the-death-of-the-isis-leader-al-baghdadi-means-more-than-you-think-fb0506c9bfa9?source=topic_page---------175------------------1,-
Medium.com,Society,The Character of the Lebanese Uprising,World,https://jadesaab.com/the-character-of-the-lebanese-uprising-5490b64726e3?source=topic_page---------176------------------1,-
Medium.com,Society,A Brief and Glorious History of America’s Canine Warriors,World,https://gen.medium.com/her-name-is-conan-military-dogs-like-the-one-in-the-syria-isis-raid-have-a-long-pedigree-de86a9c2b866?source=topic_page---------177------------------1,-
Medium.com,Society,Conflict and compassion: How Chile’s ‘social crisis’ could reframe the pivotal UN climate summit…,World,https://medium.com/geographical/conflict-and-compassion-how-chiles-social-crisis-could-reframe-the-pivotal-un-climate-summit-6888b11c90a2?source=topic_page---------178------------------1,-
Medium.com,Society,"With American troops pulling out of Syria, the future looks… hazy",World,https://medium.com/@josephcrossleyemail/with-american-troops-pulling-out-of-syria-the-future-looks-hazy-c6926fd13cf5?source=topic_page---------179------------------1,-
Medium.com,Society,The indigenous people of Aru saved their rainforest from destruction. Here’s how.,World,https://thegeckoproject.org/the-indigenous-people-of-aru-saved-their-rainforest-from-destruction-heres-how-7366cadb86e8?source=topic_page---------180------------------1,-
Medium.com,Society,An Internet Clampdown Is Coming to Russia,World,https://onezero.medium.com/an-internet-clampdown-is-coming-to-russia-d77ff8d72f5d?source=topic_page---------181------------------1,-
Medium.com,Society,"The Edible Evolution of Filipino Food, Bite by Bite",World,https://zora.medium.com/the-edible-evolution-of-filipino-food-bite-by-bite-2823339e8a45?source=topic_page---------182------------------1,-
Medium.com,Society,From camps to prisons: Xinjiang’s next great human rights catastrophe,World,https://medium.com/adinkra/from-camps-to-prisons-xinjiangs-next-great-human-rights-catastrophe-1eaf9a655c49?source=topic_page---------183------------------1,-
Medium.com,Society,A very merry — and unscary —  Romanian cemetery,World,https://medium.com/one-voyage-away/a-very-merry-and-unscary-romanian-cemetery-dbd2f52d3215?source=topic_page---------184------------------1,-
Medium.com,Society,"Fiscal Credit, Social Trust",World,https://medium.com/swlh/fiscal-credit-social-trust-a3b929d827e3?source=topic_page---------185------------------1,-
Medium.com,Society,"Even with a deal, even with an election, these Brexit questions will still need to be answered",World,https://blogs.keele.ac.uk/even-with-a-deal-even-with-an-election-these-brexit-questions-will-still-need-to-be-answered-5bd03e6e31a1?source=topic_page---------186------------------1,-
Medium.com,Society,How Brexit May Change What People Eat,World,https://heated.medium.com/the-brexit-diet-oranges-from-yorkshire-c22049a3864a?source=topic_page---------187------------------1,-
Medium.com,Society,"In Syria, history is repeating itself",World,https://medium.com/@Rashmee/in-syria-history-is-repeating-itself-e59c8c4c743e?source=topic_page---------188------------------1,-
Medium.com,Society,Growth Friendly Fiscal Policy in Eurozone,World,https://medium.com/the-econ-opinion/growth-friendly-fiscal-policy-in-eurozone-669cad494d77?source=topic_page---------189------------------1,-
Medium.com,Society,Is Canada New Legal Framework Regulating Cannabis Use Too Restrictive? Some Expert Think So.,World,https://medium.com/@strategicoutlook/is-canada-new-legal-framework-regulating-cannabis-use-too-restrictive-some-expert-think-so-bb2062a1e6a0?source=topic_page---------190------------------1,-
Medium.com,Society,When Will Civilization End? Sneak a Peek at the Doomsday Clock,World,https://medium.com/pcmag-access/when-will-civilization-end-sneak-a-peek-at-the-doomsday-clock-ddf012ac33e3?source=topic_page---------191------------------1,-
Medium.com,Society,Betrayal Times Two: Arabs and Kurds,World,https://medium.com/@steverussell_9575/betrayal-times-two-arabs-and-kurds-62f8bd283c2b?source=topic_page---------192------------------1,-
Medium.com,Society,On the women who fought the Islamic State’s territory — and won.,World,https://medium.com/@gaylelemmon/on-the-women-who-fought-the-islamic-states-territory-and-won-732263abfc05?source=topic_page---------193------------------1,-
Medium.com,Society,Czech Commission Findings Slated to Incriminate Politicians and Bureaucrats,World,https://medium.com/@PeteSvoboda89/czech-commission-findings-slated-to-incriminate-politicians-and-bureaucrats-ea8efa4d6c2f?source=topic_page---------194------------------1,-
Medium.com,Society,Abu Bakr al-Baghdadi Is Dead. What Now?,World,https://medium.com/swlh/isis-leader-abu-bakr-al-baghdadi-trump-syria-iraq-turkey-d1230f1825f?source=topic_page---------195------------------1,-
Medium.com,Society,"Killing One Monster, Unleashing Another",World,https://medium.com/@timjwise/killing-one-monster-unleashing-another-495ca27e88e2?source=topic_page---------196------------------1,-
Medium.com,Society,"Liberté, Ecologie, Fraternité",World,https://medium.com/breakthrough1/libert%C3%A9-ecologie-fraternit%C3%A9-8b1427e49a7?source=topic_page---------197------------------1,-
Medium.com,Society,Jordan: In the Eye of the Storm,World,https://medium.com/@kentkroeger3/jordan-in-the-eye-of-the-storm-130e2608bec3?source=topic_page---------198------------------1,-
Medium.com,Society,Living near the border of North Korea,World,https://medium.com/@kjyong9942/living-near-the-border-of-north-korea-4cf4d2d54a8e?source=topic_page---------199------------------1,-
Medium.com,Society,From Opposing To Compromise,World,https://medium.com/yuichi-mori-journal/from-opposing-to-compromise-b501951d10c6?source=topic_page---------200------------------1,-
Medium.com,Society,Donald Trump Syria Press Conference,World,https://extranewsfeed.com/donald-trump-syria-press-conference-dd6bfe10f288?source=topic_page---------201------------------1,-
Medium.com,Society,Why the United States should not be arming Ukraine,World,https://medium.com/@thehuntercawood/why-the-united-states-should-not-be-arming-ukraine-3dd29800edad?source=topic_page---------202------------------1,-
Medium.com,Society,We must say this aloud: Alaa Soufi did nothing wrong,World,https://medium.com/@hussansk/we-must-say-this-aloud-alaa-soufi-did-nothing-wrong-3b81c174ab1b?source=topic_page---------203------------------1,-
Medium.com,Society,The most effective solution for global poverty isn’t what you’d expect,World,https://medium.com/@craig.kielburger/the-most-effective-solution-for-global-poverty-isnt-what-you-d-expect-f57207b8b16b?source=topic_page---------204------------------1,-
Medium.com,Society,Watching the House Foreign Affairs Committee’s Hearing on Human Rights in South Asia was like…,World,https://medium.com/@induv/colonizerboardmeeting-633584032dee?source=topic_page---------205------------------1,-
Medium.com,Society,Catalunya Independence Revolt Rocks Spain as Separatists Rally,World,https://medium.com/@CTStaff/catalunya-independence-revolt-rocks-spain-as-separatists-rally-2e0c7bfede64?source=topic_page---------206------------------1,-
Medium.com,Society,"Our Climate Leaders have no clue, here’s how to overcome the Climate Leadership Crisis",World,https://medium.com/breakthrough1/our-climate-leaders-have-no-clue-heres-how-to-overcome-the-climate-leadership-crisis-313b941488a7?source=topic_page---------207------------------1,-
Medium.com,Society,"As much as I want Boris Johnson out, a general election won’t solve the problem of Brexit",World,https://medium.com/@iamalaw/as-much-as-i-want-boris-johnson-out-a-general-election-wont-solve-the-problem-of-brexit-d8b55c83616f?source=topic_page---------208------------------1,-
Medium.com,Society,Green is the New Normal in German Politics,World,https://medium.com/breakthrough1/green-is-the-new-normal-in-german-politics-eff2059cea8?source=topic_page---------209------------------1,-
Medium.com,Society,"Brexit, a multitude of decision-making case studies",World,https://medium.com/@koenfucius/brexit-a-multitude-of-decision-making-case-studies-ffe2ff5ff2eb?source=topic_page---------210------------------1,-
Medium.com,Society,Who Wants to Destroy the World?,World,https://onezero.medium.com/who-wants-to-destroy-the-world-e7571c66397?source=topic_page---------211------------------1,-
Medium.com,Society,My Complicated Feelings Toward Traditional Ethiopian Wear,World,https://zora.medium.com/my-complicated-feelings-toward-traditional-ethiopian-wear-f7686eb943e1?source=topic_page---------212------------------1,-
Medium.com,Society,Freedom and Fried Chicken,World,https://medium.com/@aesilk/freedom-and-fried-chicken-ae520ff13eef?source=topic_page---------213------------------1,-
Medium.com,Society,Killing the Kurds,World,https://medium.com/@joshuashawnmichaelhehe/killing-the-kurds-f9676ef48ffa?source=topic_page---------214------------------1,-
Medium.com,Society,Are Johnson and Trump Reading Their History Books?,World,https://medium.com/breakthrough1/are-johnson-and-trump-reading-their-history-books-6d1a619ac202?source=topic_page---------215------------------1,-
Medium.com,Society,Locked down in Kashmir: A traveler’s view,World,https://medium.com/adinkra/locked-down-in-kashmir-a-travelers-view-38ac84374a21?source=topic_page---------216------------------1,-
Medium.com,Society,Mapped: Where polio lives in 2019,World,https://medium.com/@newhumanitarian/mapped-where-polio-lives-in-2019-257131a81194?source=topic_page---------217------------------1,-
Medium.com,Society,Backlash over Lebron James controversial comments,World,https://medium.com/@themillennialsource/backlash-over-lebron-james-controversial-comments-f11977bdc8d9?source=topic_page---------218------------------1,-
Medium.com,Society,Should Museums Return Artifacts To Their Original Countries?,World,https://medium.com/thinksheet/should-museums-return-artifacts-to-their-original-countries-c4803a554699?source=topic_page---------219------------------1,-
Medium.com,Society,The Breast Milk Substitute Code — Time for Implementation and Enforcement in Nigeria,World,https://medium.com/@nigeriahealthwatch/the-breast-milk-substitute-code-time-for-implementation-and-enforcement-in-nigeria-7b2015902d0f?source=topic_page---------220------------------1,-
Medium.com,Society,Former OPCW chief denounces official investigation of alleged chemical attack in Douma,World,https://medium.com/@Brian_Whit/former-opcw-chief-denounces-official-investigation-of-alleged-chemical-attack-in-douma-df84ad62d2ee?source=topic_page---------221------------------1,-
Medium.com,Society,Five Reasons Why Lebanon’s Protests Are Exceptional,World,https://medium.com/@fadihaliso/five-reasons-why-lebanons-protests-are-exceptional-988b80f5d829?source=topic_page---------222------------------1,-
Medium.com,Society,Yemeni Refugees,World,https://medium.com/yuichi-mori-journal/yemeni-refugees-d2409268b217?source=topic_page---------223------------------1,-
Medium.com,Society,"India Ranks 102 out of 117 Countries on Global Hunger Index, Behind Pakistan, Bangladesh, and Nepal",World,https://medium.com/intpolicydigest/india-ranks-102-out-of-117-countries-on-global-hunger-index-behind-pakistan-bangladesh-and-nepal-ffaaeded9ecf?source=topic_page---------224------------------1,-
Medium.com,Society,Brexit; A Supranational Divorce,World,https://medium.com/statecraft/brexit-a-supranational-divorce-707a9c9bb646?source=topic_page---------225------------------1,-
Medium.com,Society,Australian Media Redact Their Front Pages to Protest Secrecy Laws,World,https://medium.com/@jamietarabay/australian-media-redact-their-front-pages-to-protest-secrecy-laws-d7c6624d7276?source=topic_page---------226------------------1,-
Medium.com,Society,Why privacy will be a key public policy issue for the Trudeau government — and what it means for…,World,https://medium.com/@xtinaonos/why-privacy-will-be-a-key-public-policy-issue-for-the-trudeau-government-and-what-it-means-for-d01cd24c6118?source=topic_page---------227------------------1,-
Medium.com,Society,"From Half a World Away, They Await; Venezuelan Americans Watch Friends and Family Caught in the…",World,https://medium.com/@BethelleDesmond/from-half-a-world-away-they-await-venezuelan-americans-watch-friends-and-family-caught-in-the-1f095ad034fc?source=topic_page---------228------------------1,-
Medium.com,Society,The Coming Collapse of World Water,World,https://medium.com/@TheW2O/the-coming-collapse-of-world-water-5ca1f4c347cd?source=topic_page---------229------------------1,-
Medium.com,Society,Age versus Success - a Nigerian Tale,World,https://medium.com/@Uzoma_Sparkle/age-versus-success-a-nigerian-tale-25d6929bdfb8?source=topic_page---------230------------------1,-
Medium.com,Society,"Donald Trump, Turkey, and the Middle East",World,https://medium.com/@justinmorgan593/donald-trump-turkey-and-the-middle-east-55d852c146be?source=topic_page---------231------------------1,-
Medium.com,Society,Untitled story,World,https://heated.medium.com/this-french-baguette-is-a-political-statement-3ccb8ce135bb?source=topic_page---------232------------------1,-
Medium.com,Society,Has the US Already Declared a Cyber War on Iran?,World,https://medium.com/citizen-truth/has-the-us-already-declared-a-cyber-war-on-iran-fdf5597eab7b?source=topic_page---------233------------------1,-
Medium.com,Society,"The Results Are In, Now What? Next Steps and Predictions After the 43rd Canadian Federal Election",World,https://medium.com/@sachaforstner/the-results-are-in-now-what-next-steps-and-predictions-after-the-43rd-canadian-federal-election-4ceeb05f1ecc?source=topic_page---------234------------------1,-
Medium.com,Society,Why It’s Taking so Long to Deliver Brexit,World,https://medium.com/@frankparker/why-its-taking-so-long-to-deliver-brexit-90564fa92e23?source=topic_page---------235------------------1,-
Medium.com,Society,The Human Cost of Your Smartphone,World,https://onezero.medium.com/the-human-cost-of-your-smartphone-d583a2b6f356?source=topic_page---------236------------------1,-
Medium.com,Society,Strong & Free: Maxime Bernier and the PPC,World,https://medium.com/@jackmacparsons/strong-free-maxime-bernier-and-the-ppc-9c79660e09e2?source=topic_page---------237------------------1,-
Medium.com,Society,"Despite reports to the contrary, Israel is more united than ever",World,https://medium.com/@ibnezra/despite-reports-to-the-contrary-israel-is-more-united-than-ever-b670e9d3744b?source=topic_page---------238------------------1,-
Medium.com,Society,We Are Not Sugar,World,https://medium.com/@josieelbiry/we-are-not-sugar-80b9ac7d1d80?source=topic_page---------239------------------1,-
Medium.com,Society,Will Xiaomi regain its old glory in the 5G era?,World,https://medium.com/@frederickyeung_59743/will-xiaomi-regain-its-old-glory-in-the-5g-era-28fcca66acd?source=topic_page---------240------------------1,-
Medium.com,Society,"Apple App Store removes Hong Kong protest mapping app, sparking user outrage",World,https://medium.com/swlh/apple-app-store-removes-hong-kong-protest-mapping-app-sparking-user-outrage-9b85cc79bde7?source=topic_page---------241------------------1,-
Medium.com,Society,Marapu: Unrecognized Religion within ‘Religious Country’,World,https://medium.com/@barahamin/marapu-unrecognized-religion-within-religious-country-71b40b97fbe6?source=topic_page---------242------------------1,-
Medium.com,Society,Kashmir: Another Perspective on Human Rights,World,https://medium.com/@kachruashish48/kashmir-another-perspective-on-human-rights-57c47512dbf5?source=topic_page---------243------------------1,-
Medium.com,Society,Why the “Strong Highball” is Booming in Japan,World,https://medium.com/one-table-one-world/why-the-strong-highball-is-booming-in-japan-unseen-japan-5a646f6bbc18?source=topic_page---------244------------------1,-
Medium.com,Society,The extinction path of global nation states,World,https://medium.com/@michaelrynn/the-extinction-path-of-global-nation-states-447df8c3ea9c?source=topic_page---------245------------------1,-
Medium.com,Society,Canada’s Post-Election Divide,World,https://medium.com/@jamessomaeck/canadas-post-election-divide-55741a411ab1?source=topic_page---------246------------------1,-
Medium.com,Society,Could Global Tourism Go Extinct?,World,https://gen.medium.com/could-global-tourism-go-extinct-3aff38ff9651?source=topic_page---------247------------------1,-
Medium.com,Society,How To Combat Trump’s Twisted Nationalism,World,https://medium.com/discourse/how-to-combat-trumps-twisted-nationalism-532e97819545?source=topic_page---------248------------------1,-
Medium.com,Society,"To Stop Ebola, Scientists Are Trying to Predict Its Next Target",World,https://onezero.medium.com/to-stop-ebola-scientists-are-trying-to-predict-its-next-target-ae9ac5df082f?source=topic_page---------249------------------1,-
Medium.com,Society,Life in the Most Drone-Bombed Country in the World,World,https://medium.com/mit-technology-review/life-in-the-most-drone-bombed-country-in-the-world-f58582a97bf3?source=topic_page---------250------------------1,-
Medium.com,Society,How Justin Trudeau Held Onto Government,World,https://medium.com/@Joe_C_London/how-justin-trudeau-held-onto-government-80c1e093827c?source=topic_page---------251------------------1,-
Medium.com,Society,People told me to boycott Japan. I didn’t. Here’s my story,World,https://medium.com/@Iamjuwonpark/people-told-me-to-boycott-japan-i-didnt-here-s-my-story-98e6bc40069d?source=topic_page---------252------------------1,-
Medium.com,Society,"From trade deals to climate change, middle powers are steadying the ship even as Donald Trump is…",World,https://medium.com/@Rashmee/from-trade-deals-to-climate-change-middle-powers-are-steadying-the-ship-even-as-donald-trump-is-f7ddb96c8444?source=topic_page---------253------------------1,-
Medium.com,Society,When Venezuela Accused Me of Being a Terrorist,World,https://medium.com/muros-invisibles/when-venezuela-accused-me-of-being-a-terrorist-b403de1f66a8?source=topic_page---------254------------------1,-
Medium.com,Society,Huge Aboriginal art festival begins in South Australia,World,https://medium.com/@TheLeadSA/huge-aboriginal-art-festival-begins-in-south-australia-f5f920bae20?source=topic_page---------255------------------1,-
Medium.com,Society,"Well, frig, maybe we should just have another election already",World,https://medium.com/cravenly-stupid-frustratingly-shallow/well-frig-maybe-we-should-just-have-another-election-already-e0cea454191e?source=topic_page---------256------------------1,-
Medium.com,Society,The slow rise of the political video meme,World,https://medium.com/swlh/the-slow-rise-of-the-political-video-meme-40cd8135607d?source=topic_page---------257------------------1,-
Medium.com,Society,"Peacekeeping mission is finished in Haiti, but UN’s commitment to the country remains strong",World,https://medium.com/@UNPeacekeeping/peacekeeping-mission-is-finished-in-haiti-but-uns-commitment-to-the-country-remains-strong-373b4c51084a?source=topic_page---------258------------------1,-
Medium.com,Society,‘Silent Miscarriages’ Are Linked to Air Pollution,World,https://onezero.medium.com/silent-miscarriages-are-linked-to-air-pollution-dab4dc27506d?source=topic_page---------259------------------1,-
Medium.com,Society,Socialist Somalia: The legacy of Barre’s military regime,World,https://medium.com/@f.ali15594/socialist-somalia-the-legacy-of-barres-military-regime-7c8789b56a5e?source=topic_page---------260------------------1,-
Medium.com,Society,How Women are Creating Treasure Amongst Afghanistan’s Ruin,World,https://medium.com/@callister.olivia/how-women-are-creating-treasure-amongst-afghanistans-ruin-e51d3cc712c1?source=topic_page---------261------------------1,-
Medium.com,Society,The Ballot and the Bullet: Building Socialism in ‘America’s Backyard’,World,https://medium.com/@matthewjohn_36675/the-ballot-and-the-bullet-building-socialism-in-americas-backyard-c85af438458f?source=topic_page---------262------------------1,-
Medium.com,Society,Devil in Disguise: Twenty Years of Vladimir Putin Manipulating American Leaders — Political…,World,https://medium.com/@christopheredward.rhodes/devil-in-disguise-twenty-years-of-vladimir-putin-manipulating-american-leaders-political-b89e6f4c3f4e?source=topic_page---------263------------------1,-
Medium.com,Society,NY Times printed an op-ed by a fascist,World,https://medium.com/@justinward/ny-times-printed-an-op-ed-by-a-fascist-339e419bc6e5?source=topic_page---------264------------------1,-
Medium.com,Society,What do Londoners in Tech think about Brexit?,World,https://medium.com/front-end-field-guide/what-do-londoners-in-tech-think-about-brexit-9c2a192126ee?source=topic_page---------265------------------1,-
Medium.com,Society,No end in sight to one of the world’s largest refugee crisis,World,https://medium.com/@EuropeanCommission/no-end-in-sight-to-one-of-the-worlds-largest-refugee-crisis-ea30730b5376?source=topic_page---------266------------------1,-
Medium.com,Society,"Hope Is What We Give, But Is It Enough To Save All The Refugee Children?",World,https://medium.com/@lauradiane1/hope-is-what-we-give-but-is-it-enough-to-save-all-the-refugee-children-ede7e7e7b5ae?source=topic_page---------267------------------1,-
Medium.com,Society,Electrocuting the Alberta Oil Patch,World,https://medium.com/@greg_frankson/electrocuting-the-alberta-oil-patch-be714a775c93?source=topic_page---------268------------------1,-
Medium.com,Society,What’s Chile’s sacrifice zones tell us about the ongoing riots,World,https://medium.com/geographical/whats-chile-s-sacrifice-zones-tell-us-about-the-ongoing-riots-453718bbdd80?source=topic_page---------269------------------1,-
Medium.com,Society,Europe should pay attention to Spain’s un-European harshness towards the Catalans,World,https://medium.com/@Rashmee/europe-should-pay-attention-to-spains-un-european-harshness-towards-the-catalans-a6fb7d5384e3?source=topic_page---------270------------------1,-
Medium.com,Society,Typhoon Hagibis kills over 70 and inflicts widespread damage in Japan,World,https://medium.com/@themillennialsource/typhoon-hagibis-kills-over-70-and-inflicts-widespread-damage-in-japan-de6750892e63?source=topic_page---------271------------------1,-
Medium.com,Society,1776 And The Present Day Stance Of The NBA To China,World,https://medium.com/discourse/1776-and-the-present-day-stance-of-the-nba-to-china-6603d7c2a33f?source=topic_page---------272------------------1,-
Medium.com,Society,Chile’s resource economy has to reckon with inequality,World,https://medium.com/@saleemhali/chiles-resource-economy-has-to-reckon-with-inequality-77a069f90dd6?source=topic_page---------273------------------1,-
Medium.com,Society,"Bag, Flag, Water, Phone",World,https://medium.com/@josieelbiry/bag-flag-water-phone-6212bbee264f?source=topic_page---------274------------------1,-
Medium.com,Society,How Commercial and Strategic Interests are Fueling Conflicts in Myanmar and Why There is no End to…,World,https://medium.com/@sayeed1962/how-commercial-and-strategic-interests-are-fueling-conflicts-in-myanmar-and-why-there-is-no-end-to-ab91214c088?source=topic_page---------275------------------1,-
Medium.com,Society,A Short History of the Turkish-Kurdish Conflict,World,https://medium.com/@kiliccote.atahan/on-october-10th-the-turkish-military-stormed-over-the-syrian-border-into-kurdish-controlled-lands-469039db38c4?source=topic_page---------276------------------1,-
Medium.com,Society,In Opinion: Risky Business — Why Politics Reigns Supreme in China’s Great Game with the U.S,World,https://medium.com/@jonathan.f.tran/in-opinion-risky-business-why-politics-reigns-supreme-in-chinas-great-game-with-the-u-s-e71744054e06?source=topic_page---------277------------------1,-
Medium.com,Society,The Brexit Referendum Should Have Required a “Special Majority”,World,https://medium.com/@andrewhorton_85407/the-brexit-referendum-should-have-required-a-special-majority-ff45caca7ca7?source=topic_page---------278------------------1,-
Medium.com,Society,Crazy Asian Work Culture,World,https://medium.com/@annevivienparis/crazy-asian-work-culture-2e8acad8ac9b?source=topic_page---------279------------------1,-
