Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Biggest Protest in Years as Lebanese Demand ‘Fall of the Regime’,World,https://medium.com/citizen-truth/biggest-protest-in-years-as-lebanese-demand-fall-of-the-regime-28c325c71e4?source=topic_page---------280------------------1,-
Medium.com,Society,"Brexit won’t be bad for the economy, it already is!",World,https://medium.com/@henrikouam/brexit-wont-be-bad-for-the-economy-it-already-is-96dc75b8fff5?source=topic_page---------281------------------1,-
Medium.com,Society,"Putin, Assad, Erdoğan and Khamenei — the four horsemen of the apocalypse 2.0",World,https://medium.com/@KounalakisM/putin-assad-erdo%C4%9Fan-and-khamenei-the-four-horsemen-of-the-apocalypse-2-0-56da4cbeef9a?source=topic_page---------282------------------1,-
Medium.com,Society,Is it OK to say thank God for Russia?,World,https://medium.com/@Rashmee/is-it-ok-to-say-thank-god-for-russia-fb384864302a?source=topic_page---------283------------------1,-
Medium.com,Society,The media is trying to normalize a radical rejection of Canadian parliamentary tradition,World,https://medium.com/@jjmccullough/the-media-is-trying-to-normalize-a-radical-rejection-of-canadian-parliamentary-tradition-8d34a06ea1d4?source=topic_page---------284------------------1,-
Medium.com,Society,With or without EU: the relationships breaking down over Brexit,World,https://medium.com/@eleanor.langford/with-or-without-eu-the-relationships-breaking-down-over-brexit-dfe78bc6deb4?source=topic_page---------285------------------1,-
Medium.com,Society,Historic Brexit Vote To Be Suspended,World,https://medium.com/@stevensankey2/historic-brexit-vote-to-be-suspended-426b3a70fb22?source=topic_page---------286------------------1,-
Medium.com,Society,The Audacity of Joy,World,https://psiloveyou.xyz/the-audacity-of-joy-2f9d02b0705d?source=topic_page---------287------------------1,-
Medium.com,Society,"BoJo, Brexiteers Say Goodbye To The Union",World,https://medium.com/@tidalsoundings/bojo-brexiteers-say-goodbye-to-the-union-6a8e07dd3d8b?source=topic_page---------288------------------1,-
Medium.com,Society,Germany’s Shrinking Economy,World,https://medium.com/@tsubrg/germanys-economy-f105f14858b4?source=topic_page---------289------------------1,-
Medium.com,Society,Untitled story,World,https://medium.com/@christophercarroll_60832/depictions-of-conflict-with-north-korea-in-south-korean-cinema-9c4b93b494e1?source=topic_page---------290------------------1,-
Medium.com,Society,Doing Nothing: The Benefit of Staying out of the Saudi-Iranian Conflict.,World,https://medium.com/intpolicydigest/doing-nothing-the-benefit-of-staying-out-of-the-saudi-iranian-conflict-e761533e35b3?source=topic_page---------291------------------1,-
Medium.com,Society,Trade Woes Pushes the International Monetary Fund to lower Global Growth Forecast to 3%,World,https://medium.com/goods-services/trade-woes-pushes-the-international-monetary-fund-to-lower-global-growth-forecast-to-3-22e7318d01f4?source=topic_page---------292------------------1,-
Medium.com,Society,Lebanon’s Protests: Some Thoughts After the 2nd Day,World,https://ginosblog.com/lebanons-protests-some-thoughts-after-the-2nd-day-e0d6838c4265?source=topic_page---------293------------------1,-
Medium.com,Society,Does the NBA Have a Moral Obligation to Stand up to China?,World,https://medium.com/@TrigTent/does-the-nba-have-a-moral-obligation-to-stand-up-to-china-3bac04592f45?source=topic_page---------294------------------1,-
Medium.com,Society,Boris Johnson Is Here To Stay,World,https://medium.com/discourse/boris-johnson-is-here-to-stay-fa54401ee8f8?source=topic_page---------295------------------1,-
Medium.com,Society,Why The Conflict With The Syrian Kurds and Turkey Matters,World,https://medium.com/@tonyblass_45299/why-the-conflict-with-the-syrian-kurds-and-turkey-matters-34294750082c?source=topic_page---------296------------------1,-
Medium.com,Society,“They Can’t Digest Pasta”: The Sinister Side to Italy’s Passion for Food.,World,https://medium.com/@melanzanefritte/they-cant-digest-pasta-the-sinister-side-to-italy-s-passion-for-food-95707a7e78b9?source=topic_page---------297------------------1,-
Medium.com,Society,"AYS Daily Digest 17/10/19: Hundreds sleeping rough at this very moment, perhaps in your city too",World,https://medium.com/are-you-syrious/ays-daily-digest-17-10-19-hundreds-sleeping-rough-at-this-very-moment-perhaps-in-your-city-too-935c26c92874?source=topic_page---------298------------------1,-
Medium.com,Society,The Amazon Case Study: An Indepth Analysis of the Corruption and Greed Behind Climate Change,World,https://medium.com/discourse/the-amazon-case-study-an-indepth-analysis-of-the-corruption-and-greed-behind-climate-change-2229ab5e2988?source=topic_page---------299------------------1,-
Medium.com,Society,How Brexit changed my relationship with the UK,World,https://medium.com/@theanglodanishjournalist/how-brexit-changed-my-relationship-with-the-uk-57fcc70f9d79?source=topic_page---------300------------------1,-
Medium.com,Society,"Turkish people trust local media more than before, report claims",World,https://medium.com/@oguzbakir/turkish-people-trust-local-media-more-than-before-report-claims-2c90b379d7fd?source=topic_page---------301------------------1,-
Medium.com,Society,Saying No to Child Marriage in Indonesia,World,https://medium.com/@UNICEFIndonesia/saying-no-to-child-marriage-in-indonesia-3aeee7f67a8a?source=topic_page---------302------------------1,-
Medium.com,Society,Kenya’s Lamu Coal Fired Power Plant — Lessons learnt for Green Development and Chinese Investments…,World,https://medium.com/@nedopil/kenyas-lamu-coal-fired-power-plant-lessons-learnt-for-green-development-and-chinese-investments-b292f8ba9ad5?source=topic_page---------303------------------1,-
Medium.com,Society,Tunisian Elections and the Advent of a Fragile Democracy,World,https://medium.com/intpolicydigest/tunisian-elections-and-the-advent-of-a-fragile-democracy-1867964c5204?source=topic_page---------304------------------1,-
Medium.com,Society,Bear with Balkans.,World,https://medium.com/@petrit/bear-with-balkans-b4bec5137457?source=topic_page---------305------------------1,-
Medium.com,Society,The Chinese Nuclear Program: Was it Worth It?,World,https://medium.com/@dennis.writing/the-chinese-nuclear-program-was-it-worth-it-e84b4788488?source=topic_page---------306------------------1,-
Medium.com,Society,"Joe Biden’s Remarks in Davenport, Iowa",World,https://medium.com/@JoeBiden/joe-bidens-remarks-in-davenport-iowa-80fbc8405c2c?source=topic_page---------307------------------1,-
Medium.com,Society,Zen and The Art of Experience Design,World,https://modus.medium.com/zen-and-the-art-of-experience-design-908326f7b6d?source=topic_page---------308------------------1,-
Medium.com,Society,A Beginner’s Geography Lesson,World,https://medium.com/power-lines/a-beginners-geography-lesson-633b82ff3b85?source=topic_page---------309------------------1,-
Medium.com,Society,"AYS Daily Digest 16/10/19: Displaced by the war in Syria, and later evicted in the European Union",World,https://medium.com/are-you-syrious/ays-daily-digest-16-10-19-displaced-by-the-war-in-syria-and-later-evicted-in-the-european-union-35d8e3279881?source=topic_page---------310------------------1,-
Medium.com,Society,Putin Chums it Up With Saudi Arabia in Historic Visit,World,https://medium.com/citizen-truth/putin-chums-it-up-with-saudi-arabia-in-historic-visit-ec5e5e2e9916?source=topic_page---------311------------------1,-
Medium.com,Society,Guiding Peru’s Bicentennial Generation,World,https://medium.com/discourse/guiding-perus-bicentennial-generation-af8181c74b71?source=topic_page---------312------------------1,-
Medium.com,Society,Aiding Our South American Neighbors in Venezuela,World,https://medium.com/@kassandra5511/aiding-our-south-american-neighbors-in-venezuela-5579d7acdb2b?source=topic_page---------313------------------1,-
Medium.com,Society,Was the Nobel Peace Prize for Ethiopia’s prime minister premature?,World,https://medium.com/adinkra/was-the-nobel-peace-prize-for-ethiopias-prime-minister-premature-e697718df750?source=topic_page---------314------------------1,-
Medium.com,Society,Turkey and the Kurds: What goes around comes around,World,https://medium.com/the-turbulent-world-of-middle-east-soccer/turkey-and-the-kurds-what-goes-around-comes-around-364dd74bd040?source=topic_page---------315------------------1,-
Medium.com,Society,An Intimate Look at the Elites in Their Natural Habitat,World,https://gen.medium.com/my-life-as-a-davos-deadhead-b945a24d2d4e?source=topic_page---------316------------------1,-
Medium.com,Society,"Korean Beauty Standards, My Mom, and Me",World,https://zora.medium.com/korean-beauty-standards-my-mom-and-me-5a5f362e3436?source=topic_page---------317------------------1,-
Medium.com,Society,Japan’s Changing Face of Depression,World,https://medium.com/the-atlantic/japans-changing-face-of-depression-384ed156b52d?source=topic_page---------318------------------1,-
Medium.com,Society,How education is empowering the next generation in rural Kenya,World,https://medium.com/@craig.kielburger/how-education-is-empowering-the-next-generation-in-rural-kenya-1d5c8325623c?source=topic_page---------319------------------1,-
Medium.com,Society,The Call for Prayer was never an Issue Before Gentrification,World,https://medium.com/@sanja.sv/the-call-for-prayer-was-never-an-issue-before-gentrification-fdae8adbe0aa?source=topic_page---------320------------------1,-
Medium.com,Society,Asian Markets: Behind The Hong Kong Riots,World,https://medium.com/@harryb16725/asian-markets-behind-the-hong-kong-riots-a06d88c9d742?source=topic_page---------321------------------1,-
Medium.com,Society,Turkey under Erdogan: Caught between secular and Islamic identities,World,https://medium.com/@cswforbinfull/turkey-under-erdogan-caught-between-secular-and-islamic-identities-b93f1424c026?source=topic_page---------322------------------1,-
Medium.com,Society,Invisible voters: electoral participation of internally displaced persons,World,https://medium.com/@ms.natalia.beketova/invisible-voters-electoral-participation-of-internally-displaced-persons-8f32fbf5bdfb?source=topic_page---------323------------------1,-
Medium.com,Society,Kashmir has become a place obscured by mist and forgetfulness,World,https://medium.com/@Rashmee/kashmir-has-become-a-place-obscured-by-mist-and-forgetfulness-4f7725fb1c6a?source=topic_page---------324------------------1,-
Medium.com,Society,"Norway, Brazil and AI for Water Management",World,https://medium.com/swlh/norway-brazil-and-ai-for-water-management-f0468ae79e9c?source=topic_page---------325------------------1,-
Medium.com,Society,3 Things that Happen if the United Nations Disappears Tomorrow,World,https://medium.com/@alexcatalanflores/3-things-that-happen-if-the-united-nations-disappears-tomorrow-1311b2f8568b?source=topic_page---------326------------------1,-
Medium.com,Society,Rojava’s Struggle Against the System,World,https://jadesaab.com/rojavas-struggle-against-the-system-c83ebd061a73?source=topic_page---------327------------------1,-
Medium.com,Society,Why the attacks on the Syrian Kurds mean more than you think.,World,https://medium.com/seven-to-one/why-the-attacks-on-the-syrian-kurds-mean-more-than-you-think-e698b0becf5c?source=topic_page---------328------------------1,-
Medium.com,Society,"Even as the Kashmir conflict has aged, I’m witnessing the birth of a new movement",World,https://medium.com/@media_41618/even-as-the-kashmir-conflict-has-aged-im-witnessing-the-birth-of-a-new-movement-f82248031e63?source=topic_page---------329------------------1,-
Medium.com,Society,Big Tech’s Next Challenge: Powerful State Media Networks,World,https://medium.com/news-to-table/big-techs-next-challenge-powerful-state-media-networks-11ec9fcd99e7?source=topic_page---------330------------------1,-
Medium.com,Society,Immigration in Germany: Where should we stand?,World,https://medium.com/@isabel.robleda/immigration-in-germany-where-should-we-stand-90db8dbb0840?source=topic_page---------331------------------1,-
Medium.com,Society,How Trump Woefully Gets History Wrong,World,https://medium.com/discourse/how-trump-woefully-gets-history-wrong-dbb3a3af5aac?source=topic_page---------332------------------1,-
Medium.com,Society,Why Trump’s Syrian Withdrawal is the Greatest Foreign Policy Mistake in US History — Political…,World,https://medium.com/@christopheredward.rhodes/why-trumps-syrian-withdrawal-is-the-greatest-foreign-policy-mistake-in-us-history-political-da5ecfcd8480?source=topic_page---------333------------------1,-
Medium.com,Society,John Bolton Is No Hero in the Trump-Ukraine Scandal,World,https://gen.medium.com/john-bolton-is-no-hero-in-the-trump-ukraine-scandal-2565cac8e76f?source=topic_page---------334------------------1,-
Medium.com,Society,Anarchist hero Murray Bookchin was a Zionist who whitewashed Israeli colonialism and war crimes,World,https://medium.com/@BenjaminNorton/anarchist-hero-murray-bookchin-was-a-zionist-who-whitewashed-israeli-colonialism-and-war-crimes-c846c5f00339?source=topic_page---------335------------------1,-
Medium.com,Society,The Battle of Quito,World,https://medium.com/muros-invisibles/the-battle-of-quito-ce438153d66f?source=topic_page---------336------------------1,-
Medium.com,Society,"America’s Predictable, Avoidable, Unnecessary Syrian Disaster",World,https://arcdigital.media/americas-predictable-avoidable-unnecessary-syrian-disaster-f0e1292e9449?source=topic_page---------337------------------1,-
Medium.com,Society,Trump’s Defenses Against the Impeachment Inquiry Are Suddenly Crumbling,World,https://gen.medium.com/trumps-defenses-against-the-impeachment-inquiry-are-suddenly-crumbling-d38abe48e2d8?source=topic_page---------338------------------1,-
Medium.com,Society,Trump’s Ignorance Endangers Innocent Lives,World,https://extranewsfeed.com/trumps-ignorance-endangers-innocent-lives-38d58e9b6c86?source=topic_page---------339------------------1,-
Medium.com,Society,Mexican Women Journalists Are Suffering a National Mental Health Crisis,World,https://zora.medium.com/mexican-women-journalists-are-suffering-a-national-mental-health-crisis-1d2290f80f1?source=topic_page---------340------------------1,-
Medium.com,Society,"Usually When We Get Hired To Do A Job, The Person Who Pays Us Is Our Boss…",World,https://medium.com/@ericjscholl/usually-when-we-get-hired-to-do-a-job-the-person-who-pays-us-is-our-boss-11420291670e?source=topic_page---------341------------------1,-
Medium.com,Society,China’s Rocky History with Video Games,World,https://medium.com/@jpkilcrease/chinas-rocky-history-with-video-games-4f26cdbe22d8?source=topic_page---------342------------------1,-
Medium.com,Society,Journalist Ito Shiori Sues Alleged Rapist for 11 Million Yen — Unseen Japan,World,https://medium.com/@unseenjapan/journalist-ito-shiori-sues-alleged-rapist-for-11-million-yen-unseen-japan-5dd1619814ac?source=topic_page---------343------------------1,-
Medium.com,Society,"Will Germany, France and Poland reform the EU’s industrial policy?",World,https://medium.com/klub-jagiello%C5%84ski-the-polish-angle-on-politics/will-germany-france-and-poland-reform-the-eus-industrial-policy-b0587f6ccbc6?source=topic_page---------344------------------1,-
Medium.com,Society,"When it comes to coups, timing is a curious pattern.",World,https://medium.com/the-die-is-forecast/when-it-comes-to-coups-timing-is-a-curious-pattern-3429f417f431?source=topic_page---------345------------------1,-
Medium.com,Society,Report Finds Human Rights Abuses Linked to Most Renewable Energy Companies,World,https://medium.com/citizen-truth/report-finds-human-rights-abuses-linked-to-most-renewable-energy-companies-a68fac5a0b44?source=topic_page---------346------------------1,-
Medium.com,Society,U.S. forces (and policy) in Syria head south,World,https://medium.com/@hcobban/u-s-forces-and-policy-in-syria-head-south-abfe10b6a65c?source=topic_page---------347------------------1,-
Medium.com,Society,Once Upon A Time in the World: Why Turkey and the US Can’t Get Along,World,https://medium.com/@jeffhba/once-upon-a-time-in-the-world-why-turkey-and-the-us-cant-get-along-353734980a3f?source=topic_page---------348------------------1,-
Medium.com,Society,Justice For Xinjiang: US Blacklist Chinese Companies For Links To Muslim Detainment Camps,World,https://medium.com/@atheist_cvnt/justice-for-xinjiang-us-blacklist-chinese-companies-for-links-to-muslim-detainment-camps-50fcf3acf284?source=topic_page---------349------------------1,-
Medium.com,Society,India’s International Isolation on Kashmir,World,https://medium.com/@aqpk/indias-international-isolation-on-kashmir-eee8f4cc2e59?source=topic_page---------350------------------1,-
Medium.com,Society,One of Brazil’s Biggest YouTubers Took on the Country’s President. Now He’s in Fear for His Life.,World,https://ffwd.medium.com/one-of-brazils-biggest-youtubers-took-on-the-country-s-president-now-he-s-in-fear-for-his-life-d72326a25b63?source=topic_page---------352------------------1,-
Medium.com,Society,What we’ve gotten wrong with peace processes and how to fix it,World,https://medium.com/@parispeaceforum/inclusive-principles-for-peace-what-weve-gotten-wrong-with-peace-processes-2ab44889fb4b?source=topic_page---------353------------------1,-
Medium.com,Society,The Prime Minister Who Cried Brexit,World,https://medium.com/s/freakonomicsradio/the-prime-minister-who-cried-brexit-ec86ab7712e0?source=topic_page---------354------------------1,-
Medium.com,Society,The global economic playing field,World,https://medium.com/discourse/the-global-economic-playing-field-24ceb9b24aa3?source=topic_page---------355------------------1,-
Medium.com,Society,Got Milk?,World,https://medium.com/usaid-2030/got-milk-78da534c3fab?source=topic_page---------356------------------1,-
Medium.com,Society,American foreign policy will haunt the Middle East for decade,World,https://medium.com/@liambarrett1996/american-foreign-policy-will-haunt-the-middle-east-for-decade-f8af1bc27be8?source=topic_page---------357------------------1,-
Medium.com,Society,Words Matter — Particularly About The Rule of Law,World,https://medium.com/discourse/words-matter-particularly-about-the-rule-of-law-e8813c7e3c27?source=topic_page---------358------------------1,-
Medium.com,Society,The Special Relationship: Circa 2019,World,https://medium.com/peter-osnos-platform/the-special-relationship-circa-2019-241704805181?source=topic_page---------359------------------1,-
Medium.com,Society,The Importance of Family Reunification for Refugees,World,https://medium.com/@refugeepathways/the-importance-of-family-reunification-for-refugees-c729397980e6?source=topic_page---------360------------------1,-
Medium.com,Society,"Iran vs Cambodia, historic if not ephemeral",World,https://medium.com/@Romane_LPL/iran-vs-cambodia-historic-if-not-ephemeral-11505cbdf719?source=topic_page---------361------------------1,-
Medium.com,Society,"The rulings in Catalonia could save Spain, or destroy it",World,https://medium.com/@josephcrossleyemail/the-rulings-in-catalonia-could-save-spain-or-destroy-it-c76e9c07a447?source=topic_page---------362------------------1,-
Medium.com,Society,Why FinTech is Bad for Africa,World,https://medium.com/@ibnezra/why-fintech-is-bad-for-africa-8cc5fdc473b6?source=topic_page---------363------------------1,-
Medium.com,Society,"If the Lib Dems learn the lessons of the past, they could be in with a real chance in the next…",World,https://medium.com/nomansland/if-the-lib-dems-learn-the-lessons-of-the-past-they-could-be-in-with-a-real-chance-in-the-next-7d5712eb453e?source=topic_page---------364------------------1,-
Medium.com,Society,"You Need to Know, Mental Health “Awareness” is not Good Enough",World,https://medium.com/@captainraz/you-need-to-know-mental-health-awareness-is-not-good-enough-c1dc7177ca19?source=topic_page---------365------------------1,-
Medium.com,Society,Fire And Salve: An Indigenous Revolution,World,https://medium.com/muros-invisibles/fire-and-salve-an-indigenous-revolution-5ab13e2d1e6f?source=topic_page---------366------------------1,-
Medium.com,Society,I Am Getting Tired of the Chinese Government,World,https://medium.com/datadriveninvestor/i-am-getting-tired-of-the-chinese-government-f584e325cc38?source=topic_page---------367------------------1,-
Medium.com,Society,5 Reasons Why VC’s Are Investing Now in LATAM Tech,World,https://medium.com/@WilsonKyi/5-reasons-why-vcs-are-investing-now-in-latam-tech-b83690dc517c?source=topic_page---------368------------------1,-
Medium.com,Society,The Rescue Mission to Save Civilization From the Big Melt,World,https://gen.medium.com/the-rescue-mission-to-save-civilization-from-the-big-melt-ea1ce2043b7e?source=topic_page---------369------------------1,-
Medium.com,Society,"As an Israeli in Germany, I was hardly surprised by the Halle synagogue shooting",World,https://medium.com/@danadregev/as-an-israeli-in-germany-i-was-hardly-surprised-by-the-halle-synagogue-shooting-bee63fdf1035?source=topic_page---------370------------------1,-
Medium.com,Society,Landing in Riyadh: Geopolitics work in Putin’s favour,World,https://medium.com/the-turbulent-world-of-middle-east-soccer/landing-in-riyadh-geopolitics-work-in-putins-favour-818dc90066dd?source=topic_page---------371------------------1,-
Medium.com,Society,Humanitarian conditions worsening in Iran’s prisons,World,https://medium.com/@Masoud_Dalvand/humanitarian-conditions-worsening-in-irans-prisons-4a4f89782455?source=topic_page---------372------------------1,-
Medium.com,Society,Mass Protests Across Ecuador as New IMF Austerity Measures Take Effect,World,https://medium.com/citizen-truth/mass-protests-across-ecuador-as-new-imf-austerity-measures-take-effect-bf721be43224?source=topic_page---------373------------------1,-
Medium.com,Society,Let me explain Brexit for you.,World,https://medium.com/@g_a_henderson/let-me-explain-brexit-for-you-58787b9eef39?source=topic_page---------374------------------1,-
Medium.com,Society,Does Brexit Represent The Will of The People?,World,https://medium.com/p/83a8b3fbc2ce?source=topic_page---------375------------------1,-
Medium.com,Society,The World America Could Have Made — and the One it Did,World,https://eand.co/the-world-america-could-have-made-and-the-one-it-did-116ee7a2e210?source=topic_page---------376------------------1,-
Medium.com,Society,What Happens to the Conservative Party If They “Get Brexit Done”?,World,https://medium.com/uk-politics-today/what-happens-to-the-conservative-party-if-they-get-brexit-done-f70be8131af6?source=topic_page---------377------------------1,-
Medium.com,Society,California’s Blackout Is Africa’s Everyday Reality,World,https://onezero.medium.com/californias-blackout-is-africa-s-everyday-reality-a09d8bad23e8?source=topic_page---------378------------------1,-
Medium.com,Society,New Nobel Laureate Is A Genocide Apologist,World,https://medium.com/citizen-truth/new-nobel-laureate-is-a-genocide-apologist-6699515faea5?source=topic_page---------379------------------1,-
Medium.com,Society,Singlish: The Unique Language of a Nation,World,https://medium.com/theblurb/singlish-the-unique-language-of-a-nation-b825b8071b38?source=topic_page---------380------------------1,-
Medium.com,Society,We Are At Level 5 In Tokyo Right Now,World,https://medium.com/@ericjscholl/we-are-at-level-5-in-tokyo-right-now-e4eb13d10ac6?source=topic_page---------381------------------1,-
Medium.com,Society,Economic Sanctions and The Tragedy of Trump’s Syria Withdrawal,World,https://medium.com/discourse/economic-sanctions-and-the-tragedy-of-trumps-syria-withdrawal-f0da908b2917?source=topic_page---------382------------------1,-
Medium.com,Society,Conversations with Israeli Explanatory Activists on Quora,World,https://medium.com/swlh/conversations-with-israeli-explanatory-activists-on-quora-c9dbce25732c?source=topic_page---------383------------------1,-
Medium.com,Society,Who is Dmytro Firtash?,World,https://medium.com/investigation/who-is-dmytro-firtash-df6a2b804c97?source=topic_page---------384------------------1,-
Medium.com,Society,Women Wage Peace,World,https://medium.com/@UNPeacekeeping/women-wage-peace-1ab5bfbef14c?source=topic_page---------385------------------1,-
Medium.com,Society,"The $67 Billion UN Pension Fund: The Good, the Bad and the Ugly",World,https://medium.com/@PassBlue2016/the-67-billion-un-pension-fund-the-good-the-bad-and-the-ugly-847bd19836f0?source=topic_page---------386------------------1,-
Medium.com,Society,"UN Bankruptcy Looms, Funding Set to Run Out in Weeks",World,https://medium.com/citizen-truth/un-bankruptcy-looms-funding-set-to-run-out-in-weeks-ec64803b2c34?source=topic_page---------387------------------1,-
Medium.com,Society,United Arab Emirates Withdraws Forces from Yemen Port City of Aden,World,https://medium.com/citizen-truth/united-arab-emirates-withdraws-forces-from-yemen-port-city-of-aden-95f57913c62e?source=topic_page---------388------------------1,-
Medium.com,Society,Ethiopia May Have Just Made A Powerful Enemy In The United States,World,https://medium.com/@ericjscholl/ethiopia-may-have-just-made-a-powerful-enemy-in-the-united-states-d33d9007635a?source=topic_page---------389------------------1,-
Medium.com,Society,Crown Sydney Casino in Barangaroo: The Cultural and Economic impact.,World,https://medium.com/@ornilla_shamon/crown-sydney-casino-in-barangaroo-the-cultural-and-economic-impact-86626b2c8bb7?source=topic_page---------390------------------1,-
Medium.com,Society,China and U.S. - Optimism For A Trade Deal?,World,https://medium.com/goods-services/china-and-u-s-optimism-for-a-trade-deal-80f88d0a9650?source=topic_page---------391------------------1,-
Medium.com,Society,Censorship comes to e-sports as Blizzard disqualifies Hong Kong supporter,World,https://medium.com/@katefustich/censorship-comes-to-e-sports-as-blizzard-disqualifies-hong-kong-supporter-30951818da6c?source=topic_page---------392------------------1,-
Medium.com,Society,Apple’s Ideals Face a Very Public Test in Hong Kong App Controversy,World,https://medium.com/fast-company/apples-ideals-face-a-very-public-test-in-hong-kong-app-controversy-2ae2c53b8304?source=topic_page---------393------------------1,-
Medium.com,Society,Betraying the Kurds is Trump’s most ‘presidential’ move yet,World,https://medium.com/@justinward/betraying-the-kurds-is-trumps-most-presidential-move-yet-1470c95c5b99?source=topic_page---------394------------------1,-
Medium.com,Society,US Tech Giants Are Small Fish In the Chinese Market,World,https://medium.com/pcmag-access/us-tech-giants-are-small-fish-in-the-chinese-market-aa3928708453?source=topic_page---------395------------------1,-
Medium.com,Society,War Trumps Politics: Turkey’s Judicial Reform Package Becomes a Footnote Amid Offensive in Syria,World,https://medium.com/discourse/war-trumps-politics-turkeys-judicial-reform-package-becomes-a-footnote-amid-offensive-in-syria-4d11389e27d1?source=topic_page---------396------------------1,-
Medium.com,Society,"China’s Money Is Valued More Than Human Rights, and That’s a Problem",World,https://medium.com/@timeandmoney/chinas-money-is-valued-more-than-human-rights-and-that-s-a-problem-d9305577b029?source=topic_page---------397------------------1,-
Medium.com,Society,"Mutual deterrence: Good for the Middle East, bad for the nuclear weapons industry?",World,https://medium.com/@hcobban/mutual-deterrence-good-for-the-middle-east-bad-for-the-nuclear-weapons-industry-ef176b59f3?source=topic_page---------398------------------1,-
Medium.com,Society,Notes from an Election: Gotabaya and Gota-Baya,World,https://medium.com/@udithadevapriya/notes-from-an-election-gotabaya-and-gota-baya-e81891ef8df0?source=topic_page---------399------------------1,-
Medium.com,Society,Untitled story,World,https://medium.com/discourse/a-nation-in-fractures-heads-to-the-polls-7e3ae70aa994?source=topic_page---------400------------------1,-
Medium.com,Society,NBA Forced to Choose Between Its Values And Its Chinese Business Interests,World,https://medium.com/citizen-truth/nba-forced-to-choose-between-its-values-and-its-chinese-business-interests-776bf7f1f127?source=topic_page---------401------------------1,-
Medium.com,Society,Turkish Military Attack in Syria Sparks Widespread Condemnation,World,https://medium.com/citizen-truth/turkish-military-attack-in-syria-sparks-widespread-condemnation-4f1919b911d3?source=topic_page---------402------------------1,-
Medium.com,Society,Turkey Launches Attack Into Northeastern Syria,World,https://medium.com/citizen-truth/turkey-launches-attack-into-northeastern-syria-e78e4ee0c702?source=topic_page---------403------------------1,-
Medium.com,Society,Hundreds Arrested as Momentum Builds Around Latest Extinction Rebellion Protest,World,https://medium.com/citizen-truth/hundreds-arrested-as-momentum-builds-around-latest-extinction-rebellion-protest-e8ce9857a576?source=topic_page---------404------------------1,-
Medium.com,Society,"In Rebuke to Rise of Far-Right, Portugal’s Socialist Party Wins Big",World,https://medium.com/citizen-truth/in-rebuke-to-rise-of-far-right-portugals-socialist-party-wins-big-dfa25350c6f5?source=topic_page---------405------------------1,-
Medium.com,Society,The Geopolitics of Cyberspace in the G7 Summit,World,https://medium.com/@cyberpeacealliance/the-geopolitics-of-cyberspace-in-the-g7-summit-cd81feb2605d?source=topic_page---------406------------------1,-
Medium.com,Society,The NBA’s Imperial Impasse,World,https://medium.com/@munrkazmir/the-nbas-imperial-impasse-dd593f99d614?source=topic_page---------407------------------1,-
Medium.com,Society,Is Namibia’s austerity plan working?,World,https://medium.com/@Jade_Lennon/is-namibias-austerity-plan-working-916298e66dc1?source=topic_page---------408------------------1,-
Medium.com,Society,Australia’s Toughest Question: How Close Is Too Close to China?,World,https://medium.com/@jamietarabay/australias-toughest-question-how-close-is-too-close-to-china-935d7a52acd9?source=topic_page---------409------------------1,-
Medium.com,Society,"Turkey Has Been Raiding, Looting Northern Syria for Months",World,https://medium.com/@marybaker/turkey-has-been-raiding-looting-northern-syria-for-months-4f221e4f413d?source=topic_page---------410------------------1,-
Medium.com,Society,Everything you need to know about China’s controversial Xinjiang Muslim Camps,World,https://medium.com/@themillennialsource/everything-you-need-to-know-about-chinas-controversial-xinjiang-muslim-camps-234d7de14c0e?source=topic_page---------411------------------1,-
Medium.com,Society,The Coming Genocide in Northern Syria,World,https://medium.com/@nadinbrzezinski/the-coming-genocide-in-northern-syria-cfab5ac36a11?source=topic_page---------412------------------1,-
Medium.com,Society,Abalone divers celebrate 50 years of buried treasure,World,https://medium.com/@TheLeadSA/abalone-divers-celebrate-50-years-of-buried-treasure-92d1039bb183?source=topic_page---------413------------------1,-
Medium.com,Society,The British State’s Clampdown on Peaceful Protest,World,https://medium.com/black-isle-journalism/the-british-states-clampdown-on-peaceful-protest-640bc6d045fc?source=topic_page---------414------------------1,-
Medium.com,Society,The NBA Fan Silenced for Protesting China Speaks Out,World,https://gen.medium.com/the-nba-fan-silenced-for-protesting-china-speaks-out-9c54f41e95b8?source=topic_page---------415------------------1,-
Medium.com,Society,The Seven Words That Are Shaking the NBA,World,https://medium.com/the-basketball-university-blog/the-seven-words-that-are-shaking-the-nba-833662454626?source=topic_page---------417------------------1,-
Medium.com,Society,The Next Wallet Wave,World,https://medium.com/@fantoni/the-next-wallet-wave-7bb4655a36a9?source=topic_page---------418------------------1,-
Medium.com,Society,Indigenous Movements in South America stand up for their rights amid far-right politics,World,https://medium.com/humanist-voices/indigenous-movements-in-south-america-stand-up-for-their-rights-amid-far-right-politics-8a8798ebd3c3?source=topic_page---------419------------------1,-
Medium.com,Society,Letter From Shenzhen,World,https://medium.com/logic-magazine/letter-from-shenzhen-3b9dea4d2c7b?source=topic_page---------420------------------1,-
Medium.com,Society,How Free Speech Is Threatened By China’s Soft Power,World,https://medium.com/@postbio/how-free-speech-is-threatened-by-chinas-soft-power-7e6fad32717b?source=topic_page---------421------------------1,-
