Source,Domain,Heading,Category,URL,Text
Medium.com,Society,"Universal Basic Income Won’t Replace Work, but Could Make It More Humane",Basic Income,https://medium.com/the-guardian/universal-basic-income-wont-replace-work-but-could-make-it-more-humane-96289d955b8d?source=topic_page---------144------------------1,-
Medium.com,Society,"The “new” society of tomorrow may look a lot like the society of yesteryear, only different!",Basic Income,https://medium.com/@mschund/the-new-society-of-tomorrow-may-look-a-lot-like-the-society-of-yesteryear-only-different-e237de7c67cb?source=topic_page---------145------------------1,-
Medium.com,Society,Proactive Taxation for Progressives,Basic Income,https://medium.com/discourse/proactive-taxation-for-progressives-82508c823021?source=topic_page---------146------------------1,-
Medium.com,Society,Report: 2019 Tech Breakthroughs,Basic Income,https://medium.com/edtech-trends/report-2019-tech-breakthroughs-cc757140655b?source=topic_page---------147------------------1,-
Medium.com,Society,Why a MBI is the only outcome,Basic Income,https://medium.com/@luc.bleyenberg/why-a-mbi-is-the-only-outcome-f3f712b7ee82?source=topic_page---------148------------------1,-
Medium.com,Society,We’re All Pluralists Now: Challenges and Victories of the Pluralist Movement,Basic Income,https://medium.com/@stuartmmills/were-all-pluralists-now-challenges-and-victories-of-the-pluralist-movement-118e3686e86?source=topic_page---------149------------------1,-
Medium.com,Society,A Progressive Rejection of Universal Basic Income,Basic Income,https://medium.com/@ronrivers/a-progressive-rejection-of-universal-basic-income-2604366c6d3a?source=topic_page---------150------------------1,-
Medium.com,Society,Free Money: A Primer on Universal Basic Income,Basic Income,https://medium.com/the-internationalists-journal/free-money-a-primer-on-universal-basic-income-7bb85fb2b379?source=topic_page---------151------------------1,-
Medium.com,Society,I wonder if the puritan work ethic will survive the robots,Basic Income,https://medium.com/@scottcdunn/i-wonder-if-the-puritan-work-ethic-will-survive-the-robots-e60a33930291?source=topic_page---------152------------------1,-
Medium.com,Society,It Is Time to Forget about Minimum Wage,Basic Income,https://medium.com/@austin.sachs/it-is-time-to-forget-about-minimum-wage-dd8d248a964d?source=topic_page---------153------------------1,-
Medium.com,Society,"On Being Poor: I’ve Been Up and I’ve Been Down, and Up is Way Better Than Down",Basic Income,https://medium.com/publishous/on-being-poor-ive-been-up-and-i-ve-been-down-and-up-is-way-better-than-down-f52e1dcdb7aa?source=topic_page---------154------------------1,-
Medium.com,Society,How universal basic income could transform American culture,Basic Income,https://blog.usejournal.com/how-universal-basic-income-could-transform-american-culture-c88edd12e477?source=topic_page---------155------------------1,-
Medium.com,Society,Dying for want of social housing,Basic Income,https://medium.com/@patrickelliotjournalist/dying-for-want-of-social-housing-44bb18996832?source=topic_page---------156------------------1,-
Medium.com,Society,"Distributism, Because People Matter",Basic Income,https://medium.com/@jpiglesias/distributism-because-people-matter-bc968ee415fa?source=topic_page---------157------------------1,-
Medium.com,Society,Universal Basic Income Had a Rough 2018,Basic Income,https://medium.com/mit-technology-review/universal-basic-income-had-a-rough-2018-d873f0093b3d?source=topic_page---------158------------------1,-
Medium.com,Society,"Beyond changing lives materially, instituting a universal basic income can change America’s…",Basic Income,https://medium.com/@timlittlebooks/beyond-changing-lives-materially-instituting-a-universal-basic-income-can-change-americas-7daa0e65d9c1?source=topic_page---------159------------------1,-
Medium.com,Society,"UBI Is a Bad Idea, Actually",Basic Income,https://medium.com/@jasdye/ubi-is-a-bad-idea-actually-a56047258b07?source=topic_page---------160------------------1,-
Medium.com,Society,15 Hour Work Weeks & Universal Basic Income — A Call To Arms To Join The Conversation,Basic Income,https://medium.com/@josephsorrentino21/15-hour-work-weeks-universal-basic-income-a-call-to-arms-to-join-the-conversation-b918c616518c?source=topic_page---------161------------------1,-
Medium.com,Society,"Universal Basic Income: a worthy ideal, a contested idea, a bad deal",Basic Income,https://medium.com/@circularconversations/universal-basic-income-a-worthy-ideal-a-contested-idea-a-bad-deal-fe9af191ee83?source=topic_page---------162------------------1,-
Medium.com,Society,The New Work Economy is Failing Everyone,Basic Income,https://medium.com/@shounakbagchi/the-new-work-economy-is-failing-everyone-c4e3ace2e9b2?source=topic_page---------163------------------1,-
Medium.com,Society,The Next 100 Years of Taxes,Basic Income,https://medium.com/discourse/the-next-100-years-of-taxes-dc0857b0eb1?source=topic_page---------164------------------1,-
Medium.com,Society,Universal Income vs the Robots: Meet the Presidential Candidate Fighting Automation,Basic Income,https://medium.com/mit-technology-review/universal-income-vs-the-robots-meet-the-presidential-candidate-fighting-automation-ec3f0c381ec7?source=topic_page---------165------------------1,-
Medium.com,Society,The Rich Aren’t Taking From The Poor,Basic Income,https://medium.com/callmemat/the-rich-arent-taking-from-the-poor-40b0050a2843?source=topic_page---------166------------------1,-
Medium.com,Society,You Can’t Have a Floor Without a Ceiling,Basic Income,https://medium.com/@jamesmumm/you-cant-have-a-floor-without-a-ceiling-fixing-the-problems-with-universal-basic-income-d7789820e963?source=topic_page---------167------------------1,-
Medium.com,Society,How American Basic Income could Work,Basic Income,https://medium.com/@MarketMadhouse/how-american-basic-income-could-work-4374a7fd7cd2?source=topic_page---------168------------------1,-
Medium.com,Society,What I learned about the evidence on AI and the future of work,Basic Income,https://medium.com/datadriveninvestor/what-i-learned-about-the-evidence-on-ai-and-the-future-of-work-c69b1d77d1c9?source=topic_page---------169------------------1,-
Medium.com,Society,Basic Income Will Improve Mental Health in Midlife Workers,Basic Income,https://medium.com/datadriveninvestor/ubi-will-improve-mental-health-in-midlife-workers-36c97fe72a12?source=topic_page---------170------------------1,-
Medium.com,Society,Cities are paving the way towards basic income policy,Basic Income,https://medium.com/economicsecproj/cities-are-paving-the-way-towards-basic-income-policy-2af1649e7335?source=topic_page---------171------------------1,-
Medium.com,Society,UBI Isn’t A Challenge To The Work Ethic,Basic Income,https://medium.com/the-sensible-soapbox/ubi-isnt-a-challenge-to-the-work-ethic-421f0f78c013?source=topic_page---------172------------------1,-
Medium.com,Society,A Basic Income Hack to Fix the Economy,Basic Income,https://medium.com/@MarketMadhouse/a-basic-income-hack-to-fix-the-economy-773a5697c2f1?source=topic_page---------173------------------1,-
Medium.com,Society,"Senseless leisure, UBI and Artificial Intelligence",Basic Income,https://medium.com/datadriveninvestor/senseless-leisure-ubi-and-artificial-intelligence-3ff0312eed93?source=topic_page---------174------------------1,-
Medium.com,Society,Food Insecurity and Seniors’ Mental Health,Basic Income,https://medium.com/asweage/food-insecurity-and-seniors-mental-health-bad2223ba3d0?source=topic_page---------175------------------1,-
Medium.com,Society,Robots Are Replacing Us,Basic Income,https://medium.com/datadriveninvestor/robots-are-replacing-us-699da6172e13?source=topic_page---------176------------------1,-
Medium.com,Society,Can UBI Heal America’s Psychological Pandemic?,Basic Income,https://medium.com/@josephparrish/can-ubi-heal-americas-psychological-pandemic-8db8e05ef5e7?source=topic_page---------177------------------1,-
Medium.com,Society,Employment: a reflection on policy making and service design,Basic Income,https://blog.wearefuturegov.com/employment-a-reflection-on-policy-making-and-service-design-f31bce5b8e06?source=topic_page---------178------------------1,-
Medium.com,Society,Scarcity is a state of mind — introducing economies of abundance,Basic Income,https://medium.com/chainrift-research/scarcity-is-a-state-of-mind-introducing-economies-of-abundance-75f8e3f8c357?source=topic_page---------179------------------1,-
Medium.com,Society,Capitalism is Why Americans are Subsidizing the World’s Richest Man (LOL),Basic Income,https://eand.co/capitalism-is-why-americans-are-subsidizing-the-worlds-richest-man-lol-8a775a22fdbb?source=topic_page---------180------------------1,-
Medium.com,Society,Enough is Enough: Philadelphia’s Hunger Rate Increases by 22%,Basic Income,https://medium.com/@annajohnston/https-medium-com-annajohnston-enough-is-enough-ef0d1545ff5c?source=topic_page---------181------------------1,-
Medium.com,Society,Don’t be afraid of changing the status quo of what work is,Basic Income,https://medium.com/predict/dont-be-afraid-of-changing-the-status-quo-of-what-work-is-d462456eb83a?source=topic_page---------182------------------1,-
Medium.com,Society,What if money were no object?,Basic Income,https://medium.com/predict/what-if-money-were-no-object-fb726f5e62f1?source=topic_page---------183------------------1,-
Medium.com,Society,Basic Income Won’t Solve Our Crisis of Meaning,Basic Income,https://medium.com/s/free-money/the-potency-of-purpose-3aa71c3ff364?source=topic_page---------184------------------1,-
Medium.com,Society,Why the World Bank is adding new ways to measure poverty,Basic Income,https://medium.com/world-of-opportunity/why-the-world-bank-is-adding-new-ways-to-measure-poverty-f985f80bb452?source=topic_page---------185------------------1,-
Medium.com,Society,How We Could Pay for a Universal Basic Income,Basic Income,https://medium.com/predict/how-we-could-pay-for-a-universal-basic-income-759c232562dc?source=topic_page---------186------------------1,-
Medium.com,Society,Why We Need a $15 Minimum Wage,Basic Income,https://medium.com/in-kind/why-we-need-a-15-minimum-wage-69412018e124?source=topic_page---------187------------------1,-
Medium.com,Society,Kamala Harris Introduces $2 Trillion Basic Income Bill To Combat US Poverty,Basic Income,https://medium.com/@atheist_cvnt/kamala-harris-introduces-2-trillion-basic-income-bill-to-combat-us-poverty-32865344c70d?source=topic_page---------188------------------1,-
Medium.com,Society,Basic Income and Employment Ethics,Basic Income,https://medium.com/@KatyPreen/basic-income-and-employment-ethics-31773dd60f1e?source=topic_page---------189------------------1,-
Medium.com,Society,"The economy could be a lot worse. It could be a lot nicer, too.",Basic Income,https://extranewsfeed.com/the-economy-could-be-a-lot-worse-it-could-be-a-lot-nicer-too-d6264894b3e3?source=topic_page---------190------------------1,-
Medium.com,Society,Universal Basic Income and the Left’s Strange Lack of Concern,Basic Income,https://medium.com/predict/universal-basic-income-and-the-lefts-strange-lack-of-concern-758edfd08685?source=topic_page---------191------------------1,-
Medium.com,Society,Basic Income Isn’t the Solution — It’s a Band-Aid on a Broken System,Basic Income,https://medium.com/radical-urbanist/basic-income-isnt-the-solution-it-s-a-band-aid-on-a-broken-system-eb7896e2ca15?source=topic_page---------192------------------1,-
Medium.com,Society,What Would You Do With Your Life If Work Became Obsolete?,Basic Income,https://blog.usejournal.com/what-would-you-do-with-your-life-if-work-became-obsolete-da41ae3bc291?source=topic_page---------193------------------1,-
Medium.com,Society,"Nobody in America should be poor, period",Basic Income,https://medium.com/peoples-world/nobody-in-america-should-be-poor-period-b463bff08360?source=topic_page---------194------------------1,-
Medium.com,Society,Why “Alaska for America” could work,Basic Income,https://medium.com/@podcast_14042/why-alaska-for-america-could-work-c7ec12de0259?source=topic_page---------195------------------1,-
Medium.com,Society,Universal Basic Income Is Silicon Valley’s Latest Scam,Basic Income,https://medium.com/s/free-money/universal-basic-income-is-silicon-valleys-latest-scam-fd3e130b69a0?source=topic_page---------196------------------1,-
Medium.com,Society,Agency and Access Through Increased Minimum Wage,Basic Income,https://medium.com/@ronrivers/agency-and-access-through-increased-minimum-wage-47950decf58e?source=topic_page---------197------------------1,-
Medium.com,Society,Why Arguing over the Morality of Basic Income is a Waste of Time,Basic Income,https://medium.com/@MarketMadhouse/why-arguing-over-the-morality-of-basic-income-is-a-waste-of-time-d738cad2f76b?source=topic_page---------198------------------1,-
Medium.com,Society,Housing Assistance Needs a Basic-Income Approach,Basic Income,https://medium.com/fast-company/housing-assistance-needs-a-basic-income-approach-9d8951cce0ef?source=topic_page---------199------------------1,-
Medium.com,Society,Hard Work: The Greatest Con,Basic Income,https://medium.com/predict/hard-work-the-greatest-con-34282774e953?source=topic_page---------200------------------1,-
Medium.com,Society,Basic Income: a guide for progressives,Basic Income,https://medium.com/pathways-to-universal-basic-income/basic-income-a-guide-for-progressives-253949118509?source=topic_page---------201------------------1,-
Medium.com,Society,A Healthy Dose of Collectivism is in Our Individual Interest,Basic Income,https://medium.com/the-sensible-soapbox/a-healthy-dose-of-collectivism-is-in-our-individual-interest-708290147743?source=topic_page---------202------------------1,-
Medium.com,Society,We need a safety net that protects low-wage workers,Basic Income,https://bidenforum.org/safety-net-protects-low-wage-workers-df8383a5c1f6?source=topic_page---------203------------------1,-
Medium.com,Society,Three stories about money,Basic Income,https://medium.com/predict/three-stories-about-money-811ce58d85d4?source=topic_page---------204------------------1,-
Medium.com,Society,More Older Americans Are Filing for Bankruptcy Than Ever Before,Basic Income,https://civicskunk.works/more-older-americans-are-filing-for-bankruptcy-than-ever-before-5e5a0df2ab0c?source=topic_page---------205------------------1,-
Medium.com,Society,A Cheap Way to Beat Poverty,Basic Income,https://medium.com/bloomberg-opinion/a-cheap-way-to-beat-poverty-12310579c22a?source=topic_page---------206------------------1,-
Medium.com,Society,Basic Income is about much more than Automation,Basic Income,https://medium.com/@podcast_14042/basic-income-is-about-much-more-than-automation-d2a96f7426e4?source=topic_page---------207------------------1,-
Medium.com,Society,Why the unemployment rate will never get to zero percent — but it could still go a lot lower,Basic Income,https://medium.com/@BUexperts/why-the-unemployment-rate-will-never-get-to-zero-percent-but-it-could-still-go-a-lot-lower-dcda9d5fd66c?source=topic_page---------208------------------1,-
Medium.com,Society,The Political Case for Universal Basic Income,Basic Income,https://medium.com/s/story/the-political-case-for-universal-basic-income-85dbe614dbb?source=topic_page---------209------------------1,-
Medium.com,Society,People are Happier in Social Democracies Because There’s Less Capitalism,Basic Income,https://eand.co/people-are-happier-in-social-democracies-because-theres-less-capitalism-980a9c71bfc1?source=topic_page---------210------------------1,-
Medium.com,Society,It’s Time to Rethink Our Blind Infatuation with Capitalism,Basic Income,https://medium.com/@pavamarie/its-time-to-rethink-our-blind-infatuation-with-capitalism-dc557659953c?source=topic_page---------211------------------1,-
Medium.com,Society,Why a Social Wealth Fund Must Account for Racial Inequity,Basic Income,https://medium.com/economicsecproj/why-a-social-wealth-fund-must-account-for-racial-inequity-96242d0613ce?source=topic_page---------212------------------1,-
Medium.com,Society,Le Salaire à Vie: The Socialist Alternative to Universal Basic Income,Basic Income,https://medium.com/@taylorfredrickson/la-salaire-a-vie-the-socialist-alternative-to-ubi-9f3f6091fad9?source=topic_page---------213------------------1,-
Medium.com,Society,Doug Ford Cancelled Ontario’s Basic Income Pilot Experiment Because It Was Working,Basic Income,https://medium.com/basic-income/doug-ford-cancelled-ontarios-basic-income-pilot-experiment-because-it-was-working-75dd504d5fe6?source=topic_page---------214------------------1,-
Medium.com,Society,"This Basic Income Program Will Give $1,000 a Month to Black Mothers",Basic Income,https://medium.com/fast-company/this-basic-income-program-will-give-1-000-a-month-to-black-mothers-ff9e0f702b11?source=topic_page---------215------------------1,-
Medium.com,Society,The Robots are Taking Over Jobs: What’s Next for Us?,Basic Income,https://medium.com/joint-commonwealth-fund/the-robots-are-taking-over-jobs-whats-next-for-us-e22251d4317?source=topic_page---------216------------------1,-
Medium.com,Society,Universal Resource Inheritance,Basic Income,https://medium.com/@bytemaster/universal-resource-inheritance-505e7ca4d048?source=topic_page---------217------------------1,-
Medium.com,Society,Universal Basic Income Transcends Political Divides. But Does it Work?,Basic Income,https://extranewsfeed.com/universal-basic-income-transcends-political-divides-but-does-it-work-41e277fbcdbc?source=topic_page---------218------------------1,-
Medium.com,Society,On-Demand Workers Deserve Better,Basic Income,https://medium.com/s/story/silicon-valley-in-a-nutshell-172a3ca80c84?source=topic_page---------219------------------1,-
Medium.com,Society,Do the Rich Deserve to be Rich? — Basic Income Ethics,Basic Income,https://medium.com/basic-income/do-the-rich-deserve-to-be-rich-basic-income-ethics-cbe83fc45b78?source=topic_page---------220------------------1,-
Medium.com,Society,What Craft Beer Teaches Us about Universal Basic Income: Why It Will Fail,Basic Income,https://medium.com/community-conservatives/what-craft-beer-teaches-us-about-universal-basic-income-why-it-will-fail-75b314ef6cb4?source=topic_page---------221------------------1,-
Medium.com,Society,Three Solutions for Winning the War on Poverty,Basic Income,https://medium.com/@ke5sua/three-solutions-for-winning-the-war-on-poverty-8df21092326e?source=topic_page---------222------------------1,-
Medium.com,Society,"If the Point of Capitalism is to Escape Capitalism, Then What’s the Point of Capitalism?",Basic Income,https://eand.co/if-the-point-of-capitalism-is-to-escape-capitalism-then-whats-the-point-of-capitalism-bedd1b2447d?source=topic_page---------223------------------1,-
Medium.com,Society,Artificial Intelligence Will Widen The Gap Between Rich And Poor,Basic Income,https://medium.com/motivational-speaker-tania-de-jong-am/artificial-intelligence-will-widen-the-gap-between-rich-and-poor-92bd74d1649d?source=topic_page---------224------------------1,-
Medium.com,Society,Enough Already with the Culinary Robots!,Basic Income,https://medium.com/@fluffymaccoy/enough-already-with-the-culinary-robots-46e8cd223b9e?source=topic_page---------225------------------1,-
Medium.com,Society,Identity theft,Basic Income,https://medium.com/rsa-journal/identity-theft-1cbb95af014c?source=topic_page---------226------------------1,-
Medium.com,Society,What Can the Minimum Wage Say about UBI?,Basic Income,https://medium.com/@josephparrish/what-can-the-minimum-wage-say-about-ubi-c4184c16022?source=topic_page---------227------------------1,-
Medium.com,Society,The Ontario pilot makes it clear — people want basic income,Basic Income,https://medium.com/basic-income/the-ontario-pilot-makes-it-clear-people-want-basic-income-8bc2e7f1e115?source=topic_page---------228------------------1,-
Medium.com,Society,Basic Income and the Contribution Society,Basic Income,https://medium.com/basic-income/basic-income-and-the-contribution-society-974dc551c875?source=topic_page---------229------------------1,-
Medium.com,Society,What Basic Income would mean for the business world,Basic Income,https://medium.com/datadriveninvestor/what-basic-income-would-mean-for-the-business-world-ec745cde6f4?source=topic_page---------230------------------1,-
Medium.com,Society,Unhealthy Work: Why Migrants Are Especially Vulnerable to Injury and Death on the Job,Basic Income,https://medium.com/knowable-magazine/unhealthy-work-why-migrants-are-especially-vulnerable-to-injury-and-death-on-the-job-2f45b78ab7bf?source=topic_page---------231------------------1,-
Medium.com,Society,Universal Basic Income: The Basic Trade-offs,Basic Income,https://medium.com/hackernoon/universal-basic-income-the-basic-trade-offs-fffdab13b5e6?source=topic_page---------232------------------1,-
Medium.com,Society,"Should Poor People Get Free Money? Canada Says Yes, Then No.",Basic Income,https://brightthemag.com/poor-people-free-money-canada-cash-transfer-basic-income-fb407ab85fcb?source=topic_page---------233------------------1,-
Medium.com,Society,The Trouble with Basic Income Trials,Basic Income,https://medium.com/basic-income/the-trouble-with-basic-income-trials-f424e044a28e?source=topic_page---------234------------------1,-
Medium.com,Society,Is Universal Basic Income As Radical As You Think?,Basic Income,https://medium.com/s/free-money/universal-basic-income-an-idea-as-radical-as-you-think-29f21472764a?source=topic_page---------235------------------1,-
Medium.com,Society,"What a $1,000-a-Month Universal Basic Income Would Look Like",Basic Income,https://medium.com/s/free-money/what-a-1-000-a-month-universal-basic-income-would-look-like-e278e11a16e0?source=topic_page---------236------------------1,-
Medium.com,Society,Why the Transhumanist Movement Needs Socialism,Basic Income,https://medium.com/s/story/why-the-transhumanist-movement-needs-socialism-b1601ff13ccb?source=topic_page---------237------------------1,-
Medium.com,Society,Is a universal basic income the solution to a rapidly automated world and could blockchain…,Basic Income,https://medium.com/@BlockChainCentreVilnius/is-a-universal-basic-income-the-solution-to-a-rapidly-automated-world-and-could-blockchain-4b6181d90d6?source=topic_page---------238------------------1,-
Medium.com,Society,Tipping impoverishes the American worker,Basic Income,https://medium.com/@pawlingsnooty/tipping-impoverishes-the-american-worker-978220c2327c?source=topic_page---------239------------------1,-
Medium.com,Society,The Flawed Arguments That Claim Basic Income is Unethical,Basic Income,https://medium.com/basic-income/the-flawed-arguments-that-claim-basic-income-is-unethical-5cab0f595343?source=topic_page---------240------------------1,-
Medium.com,Society,Behavioral Cryptoeconomics: The Secret of Digital Currencies,Basic Income,https://medium.com/hackernoon/behavioral-cryptoeconomics-the-secret-of-digital-currencies-ac6e9b04fcb6?source=topic_page---------241------------------1,-
Medium.com,Society,Why the World is Giving Up on Freedom,Basic Income,https://eand.co/why-is-the-world-giving-up-on-freedom-e50a9bec5303?source=topic_page---------242------------------1,-
Medium.com,Society,What We Need to Truly Thrive: Democracy and Unconditional Basic Income,Basic Income,https://medium.com/basic-income/what-we-need-to-truly-thrive-democracy-and-unconditional-basic-income-ccdbe72cefa5?source=topic_page---------243------------------1,-
Medium.com,Society,Why Basic Jobs Are Better Than Basic Incomes,Basic Income,https://medium.com/s/free-money/guaranteed-minimum-agriculture-f93a5aa38c97?source=topic_page---------244------------------1,-
Medium.com,Society,"Why Black Folks don’t Move: The Poverty Gap and How Universal Basic Income, Apprenticeships…",Basic Income,https://medium.com/@lmlewis517/why-black-folks-dont-move-1e2cf24c1b?source=topic_page---------245------------------1,-
Medium.com,Society,Battling for basic needs,Basic Income,https://medium.com/bensalem-times/battling-for-basic-needs-b2ed4d42a310?source=topic_page---------246------------------1,-
Medium.com,Society,A Dignified Life: A Poverty Research,Basic Income,https://medium.com/@sophiakraus1993/a-dignified-life-a-poverty-research-e119cce9d813?source=topic_page---------247------------------1,-
Medium.com,Society,Basic Income and Land Value Tax: balancing the books,Basic Income,https://medium.com/@KatyPreen/basic-income-and-land-value-tax-balancing-the-books-4315ee4ebd5?source=topic_page---------248------------------1,-
Medium.com,Society,Why Universal Basic Income Might Be Unavoidable,Basic Income,https://medium.com/@josephparrish/why-universal-basic-income-might-be-unavoidable-430b1dc6918e?source=topic_page---------249------------------1,-
Medium.com,Society,Possibilities for Minimum Income Pilot Programs in Canadian Cities,Basic Income,https://medium.com/@cartervance/possibilities-for-minimum-income-pilot-programs-in-canadian-cities-2b2052ca3ec?source=topic_page---------250------------------1,-
Medium.com,Society,Basic Income and the Video Game Myth,Basic Income,https://medium.com/basic-income/basic-income-and-the-video-game-myth-d5d5573aaf10?source=topic_page---------251------------------1,-
Medium.com,Society,Getting to the heart of Universal Basic Income,Basic Income,https://medium.com/@conradshaw/getting-to-the-heart-of-universal-basic-income-a02a2e89d1f5?source=topic_page---------252------------------1,-
Medium.com,Society,Working to Death: Leftist Critiques of Basic Income Fail to Offer Meaningful Alternatives,Basic Income,https://medium.com/@cartervance/working-to-death-leftist-critiques-of-basic-income-fail-to-offer-meaningful-alternatives-245d25cb191e?source=topic_page---------253------------------1,-
Medium.com,Society,Basic Income: Potentials and Pitfalls in the Future of Social Policy,Basic Income,https://medium.com/@cartervance/basic-income-potentials-and-pitfalls-in-the-future-of-social-policy-bf7e871b1924?source=topic_page---------254------------------1,-
Medium.com,Society,Where the GOP’s Tax Extremism Comes From,Basic Income,https://medium.com/@AndrewWinston/where-the-gops-tax-extremism-comes-from-90eb10e38b1c?source=topic_page---------255------------------1,-
Medium.com,Society,Obama and Bezos Could Make Basic Income Work,Basic Income,https://medium.com/bloomberg-opinion/obama-and-bezos-could-make-basic-income-work-2a8e3b41f6a1?source=topic_page---------256------------------1,-
Medium.com,Society,A Safe-Word Theory of Social Liberation,Basic Income,https://medium.com/@OshanJarow/a-safe-word-theory-of-social-liberation-e70baef8f53a?source=topic_page---------257------------------1,-
Medium.com,Society,Universal Basic Income — The Unfinished Business of the Feminist and Labor Movements,Basic Income,https://medium.com/@NSallakAnderson/universal-basic-income-the-unfinished-business-of-the-feminist-and-labor-movements-7ec3ad6eb572?source=topic_page---------258------------------1,-
Medium.com,Society,Money Isn’t Money,Basic Income,https://medium.com/basic-income/money-isnt-money-97722fe87025?source=topic_page---------259------------------1,-
Medium.com,Society,Philanthropy is Broken,Basic Income,https://medium.com/basic-income/philanthropy-is-broken-f5fc69d26da4?source=topic_page---------260------------------1,-
Medium.com,Society,Spoiler Alert: It Ain’t $3 Trillion,Basic Income,https://medium.com/basic-income/it-aint-3-trillion-fd111f98fce5?source=topic_page---------261------------------1,-
Medium.com,Society,Going BIG,Basic Income,https://medium.com/@conradshaw/going-big-5f96981b42a?source=topic_page---------262------------------1,-
Medium.com,Society,How Not to Bungle the Revolution,Basic Income,https://medium.com/basic-income/how-not-to-bungle-the-revolution-1870eabbfa23?source=topic_page---------263------------------1,-
Medium.com,Society,The Elevator Problem,Basic Income,https://medium.com/@conradshaw/screw-the-elevator-b360a23a63db?source=topic_page---------264------------------1,-
Medium.com,Society,Heroes in Charlottesville,Basic Income,https://medium.com/@conradshaw/heroes-in-charlottesville-48abcd241af9?source=topic_page---------265------------------1,-
Medium.com,Society,Universal Basic Income is an inevitable part of our automated future,Basic Income,https://medium.com/age-of-awareness/universal-basic-income-is-an-inevitable-part-of-our-automated-future-3cc181d4778d?source=topic_page---------266------------------1,-
Medium.com,Society,"As one of his final acts, Martin Luther King fought for a basic income for all",Basic Income,https://timeline.com/mlk-wanted-universal-basic-income-as-his-last-campaign-b0ba61aa77b8?source=topic_page---------267------------------1,-
Medium.com,Society,Photo Essay: Building Self Reliance through Savings and Loans Communities,Basic Income,https://medium.com/@MSHHealthImpact/building-self-reliance-through-savings-and-loans-communities-12985e3f2284?source=topic_page---------268------------------1,-
Medium.com,Society,Why Universal Basic Income Is Troubling.,Basic Income,https://medium.com/datadriveninvestor/the-real-universal-basic-income-6db955607387?source=topic_page---------269------------------1,-
Medium.com,Society,Why We Should Value ‘Invisible Labor’,Basic Income,https://medium.com/s/free-money/basic-income-job-guarantees-and-invisible-labor-c08134e7f310?source=topic_page---------270------------------1,-
Medium.com,Society,Would Basic Incomes or Basic Jobs Be Better When Robots Take Over?,Basic Income,https://medium.com/financial-times/would-basic-incomes-or-basic-jobs-be-better-when-robots-take-over-f120c8f88eb2?source=topic_page---------271------------------1,-
Medium.com,Society,Incubator Villages and Universal Basic Employment for Refugees?,Basic Income,https://medium.com/@refival/incubator-villages-and-universal-basic-employment-for-refugees-30df975b8f39?source=topic_page---------272------------------1,-
Medium.com,Society,Will Universal Basic Income Change the Meaning of ‘Success’?,Basic Income,https://medium.com/s/free-money/how-ubi-can-help-dispel-the-illusion-of-meritocracy-8ac409161bb2?source=topic_page---------273------------------1,-
Medium.com,Society,It’s Time to End the Tipped Minimum Wage,Basic Income,https://civicskunk.works/its-time-to-end-the-tipped-minimum-wage-e0fd9232b5ee?source=topic_page---------274------------------1,-
Medium.com,Society,Universal Basic Income and Social Esteem - between Utopia and Dystopia,Basic Income,https://medium.com/discourse/universal-basic-income-and-social-esteem-between-utopia-and-dystopia-f693c54fdc?source=topic_page---------275------------------1,-
Medium.com,Society,Basic Income Could Work — if You Do it Canada-Style,Basic Income,https://medium.com/mit-technology-review/basic-income-could-work-if-you-do-it-canada-style-2d483e733165?source=topic_page---------276------------------1,-
Medium.com,Society,The Capitalist Altruist,Basic Income,https://medium.com/reason-in-revolt/the-capitalist-altruist-fe5449e37fb4?source=topic_page---------277------------------1,-
Medium.com,Society,I played the first Alexa-enabled board game and it was a real trip,Basic Income,https://medium.com/fast-company/i-played-the-first-alexa-enabled-board-game-and-it-was-a-real-trip-74fa33714763?source=topic_page---------278------------------1,-
Medium.com,Society,Should I Panic About Automation Now Or Later?,Basic Income,https://medium.com/hackernoon/should-i-panic-about-automation-now-or-later-82a4323f1dc7?source=topic_page---------279------------------1,-
Medium.com,Society,"Evidence that a Universal Basic Income is, if anything, “too affordable”.",Basic Income,https://medium.com/@samnicholls_91989/evidence-that-a-universal-basic-income-is-if-anything-too-affordable-d9355946824f?source=topic_page---------280------------------1,-
Medium.com,Society,Basic Income is EASILY affordable.,Basic Income,https://medium.com/basic-income/basic-income-is-easily-affordable-8389995528b3?source=topic_page---------281------------------1,-
Medium.com,Society,How Will AI Affect Your Future Job?,Basic Income,https://mystudentvoices.com/how-will-ai-affect-your-future-job-6834495b3989?source=topic_page---------282------------------1,-
Medium.com,Society,"The Fourth Industrial Revolution needs a social revolution, too. Here’s how we can make this happen",Basic Income,https://medium.com/world-economic-forum/the-fourth-industrial-revolution-needs-a-social-revolution-too-heres-how-we-can-make-this-happen-7209f4db80dd?source=topic_page---------283------------------1,-
Medium.com,Society,"Once Undecided, I’m Voting #YesOn77",Basic Income,https://medium.com/@yvonneslosarski/once-undecided-im-voting-yeson77-7fb1b48dbd7?source=topic_page---------284------------------1,-
Medium.com,Society,Basic income empowers local communities,Basic Income,https://medium.com/@basicincomebrit/basic-income-empowers-local-communities-50f3f418eb32?source=topic_page---------285------------------1,-
Medium.com,Society,The new definition of value is time,Basic Income,https://medium.com/@mike.meyer/the-new-definition-of-value-is-time-e5bcc77877fb?source=topic_page---------286------------------1,-
